underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-21,SPXW,2024-10-28,5690.000,P,3.2000,5.1500,2.3500,2.3500,199,133,2.7500,77,2.9000,5842.8900,5844.5600,0.0000,5843.7250,0.1304,-0.0628,0.0012,-0.8686,1.0727,-0.0697,187,2.1500,53,2.3000,5853.7900,5855.3900,3.2513,155,
^SPX,2024-10-21,SPXW,2024-10-28,5695.000,C,0.0000,0.0000,0.0000,0.0000,0,3,153.3000,3,161.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1296,0.9321,0.0012,-0.9011,1.1370,1.0127,1,159.7000,2,173.3000,5853.7900,5855.3900,0.0000,1,
^SPX,2024-10-21,SPXW,2024-10-28,5695.000,P,3.7000,5.6000,2.6500,2.7000,119,66,2.9500,58,3.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1291,-0.0670,0.0012,-0.9093,1.1268,-0.0744,144,2.3000,99,2.4500,5853.7900,5855.3900,3.3787,41,
^SPX,2024-10-21,SPXW,2024-10-28,5700.000,C,142.6000,156.6800,141.4200,156.6800,3,3,148.6000,3,156.9000,5842.8900,5844.5600,0.0000,5843.7250,0.1286,0.9272,0.0013,-0.9503,1.1977,1.0081,1,154.9000,2,168.5000,5853.7900,5855.3900,146.9000,146,
^SPX,2024-10-21,SPXW,2024-10-28,5700.000,P,3.8700,6.2000,2.8000,2.8000,311,184,3.1000,40,3.3000,5842.8900,5844.5600,0.0000,5843.7250,0.1279,-0.0718,0.0013,-0.9537,1.1848,-0.0798,143,2.4500,50,2.6000,5853.7900,5855.3900,3.5003,364,
^SPX,2024-10-21,SPXW,2024-10-28,5705.000,C,138.0000,138.0000,138.0000,138.0000,1,3,143.8000,3,152.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1269,0.9228,0.0014,-0.9862,1.2497,1.0042,2,155.4000,64,165.4000,5853.7900,5855.3900,138.0000,4,
^SPX,2024-10-21,SPXW,2024-10-28,5705.000,P,4.0200,6.3000,2.8000,2.8000,226,27,3.4000,285,3.6000,5842.8900,5844.5600,0.0000,5843.7250,0.1267,-0.0769,0.0014,-1.0014,1.2458,-0.0856,29,2.6500,46,2.8000,5853.7900,5855.3900,4.0677,42,
^SPX,2024-10-21,SPXW,2024-10-28,5710.000,C,140.5400,140.5400,140.5400,140.5400,1,3,141.8000,3,144.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1247,0.9189,0.0015,-1.0096,1.2943,1.0010,2,150.6000,80,160.8000,5853.7900,5855.3900,140.5400,42,
^SPX,2024-10-21,SPXW,2024-10-28,5710.000,P,4.2100,5.8000,3.0100,3.0100,351,309,3.6000,31,3.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1250,-0.0815,0.0015,-1.0358,1.2988,-0.0911,21,2.8500,35,3.0000,5853.7900,5855.3900,4.2220,80,
^SPX,2024-10-21,SPXW,2024-10-28,5715.000,C,148.8000,148.8000,148.8000,148.8000,3,3,137.1000,3,139.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1235,0.9132,0.0016,-1.0586,1.3584,0.9925,17,141.3000,2,154.1000,5853.7900,5855.3900,148.8000,12,
^SPX,2024-10-21,SPXW,2024-10-28,5715.000,P,4.6100,7.0900,3.4000,3.4000,328,118,3.9000,51,4.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1240,-0.0876,0.0016,-1.0892,1.3663,-0.0975,136,3.0000,36,3.2000,5853.7900,5855.3900,4.7237,83,
^SPX,2024-10-21,SPXW,2024-10-28,5720.000,C,151.2300,151.2300,151.2300,151.2300,20,3,132.4000,3,135.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1224,0.9068,0.0017,-1.1129,1.4283,0.9897,16,137.1000,2,151.3000,5853.7900,5855.3900,151.2300,29,
^SPX,2024-10-21,SPXW,2024-10-28,5720.000,P,4.8000,8.0000,3.5000,3.5000,239,101,4.2000,47,4.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1227,-0.0937,0.0017,-1.1393,1.4337,-0.1044,22,3.3000,162,3.5000,5853.7900,5855.3900,4.8142,149,
^SPX,2024-10-21,SPXW,2024-10-28,5725.000,C,117.8000,133.1700,117.8000,130.5000,26,3,127.9000,3,130.2000,5842.8900,5844.5600,0.0000,5843.7250,0.1212,0.9002,0.0018,-1.1657,1.4986,0.9801,3,138.8000,3,142.0000,5853.7900,5855.3900,121.0800,46,
^SPX,2024-10-21,SPXW,2024-10-28,5725.000,P,5.1200,8.3000,3.6000,3.6000,557,49,4.6000,169,4.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1220,-0.1013,0.0018,-1.2056,1.5133,-0.1130,127,3.5000,33,3.7000,5853.7900,5855.3900,5.0364,886,
^SPX,2024-10-21,SPXW,2024-10-28,5730.000,C,0.0000,0.0000,0.0000,0.0000,0,3,123.1000,3,125.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1198,0.8935,0.0019,-1.2152,1.5676,0.9736,3,133.7000,3,137.6000,5853.7900,5855.3900,0.0000,44,
^SPX,2024-10-21,SPXW,2024-10-28,5730.000,P,5.5600,9.0200,4.1200,4.1200,374,94,4.9000,34,5.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1205,-0.1077,0.0019,-1.2491,1.5785,-0.1203,88,3.8000,43,4.0000,5853.7900,5855.3900,4.8358,269,
^SPX,2024-10-21,SPXW,2024-10-28,5735.000,C,0.0000,0.0000,0.0000,0.0000,0,3,118.5000,3,121.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1200,0.8827,0.0020,-1.3141,1.6706,0.9656,3,129.1000,3,133.0000,5853.7900,5855.3900,0.0000,17,
^SPX,2024-10-21,SPXW,2024-10-28,5735.000,P,5.9300,9.3200,4.8000,4.8000,606,42,5.3000,45,5.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1192,-0.1157,0.0020,-1.3066,1.6558,-0.1297,21,4.2000,30,4.3000,5853.7900,5855.3900,6.8207,75,
^SPX,2024-10-21,SPXW,2024-10-28,5740.000,C,119.9300,120.0900,119.9300,120.0900,2,3,113.9000,3,116.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1177,0.8772,0.0021,-1.3352,1.7235,0.9606,3,124.4000,3,128.3000,5853.7900,5855.3900,120.0100,64,
^SPX,2024-10-21,SPXW,2024-10-28,5740.000,P,6.3000,9.1100,5.0000,5.0000,154,22,5.8000,303,6.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1183,-0.1242,0.0021,-1.3696,1.7352,-0.1392,38,4.5000,120,4.7000,5853.7900,5855.3900,6.6896,854,
^SPX,2024-10-21,SPXW,2024-10-28,5745.000,C,103.4700,114.0800,103.4700,112.8300,11,3,109.4000,3,112.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1173,0.8666,0.0023,-1.4177,1.8190,0.9468,3,119.8000,3,123.7000,5853.7900,5855.3900,112.5473,30,
^SPX,2024-10-21,SPXW,2024-10-28,5745.000,P,6.5500,10.9300,5.1000,5.1000,377,66,6.2000,62,6.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1171,-0.1330,0.0023,-1.4269,1.8156,-0.1487,80,4.8000,27,5.0000,5853.7900,5855.3900,6.5533,115,
^SPX,2024-10-21,SPXW,2024-10-28,5750.000,C,121.9200,123.3400,107.6000,110.5800,73,3,105.1000,3,107.3000,5842.8900,5844.5600,0.0000,5843.7250,0.1167,0.8557,0.0024,-1.4964,1.9123,0.9384,23,115.5000,23,118.8000,5853.7900,5855.3900,114.1904,191,
^SPX,2024-10-21,SPXW,2024-10-28,5750.000,P,7.1000,11.6800,5.5000,5.5000,394,74,6.7000,42,6.9000,5842.8900,5844.5600,0.0000,5843.7250,0.1158,-0.1426,0.0024,-1.4871,1.8990,-0.1602,63,5.2000,145,5.5000,5853.7900,5855.3900,7.3135,660,
^SPX,2024-10-21,SPXW,2024-10-28,5755.000,C,117.3400,117.3400,103.2000,103.2000,2,3,100.5000,3,103.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1149,0.8475,0.0025,-1.5350,1.9802,0.9302,3,110.6000,3,114.5000,5853.7900,5855.3900,110.2700,82,
^SPX,2024-10-21,SPXW,2024-10-28,5755.000,P,7.2000,11.9000,6.0300,6.8000,167,17,7.3000,190,7.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1152,-0.1533,0.0025,-1.5583,1.9856,-0.1723,34,5.7000,82,5.9000,5853.7900,5855.3900,8.0957,36,
^SPX,2024-10-21,SPXW,2024-10-28,5760.000,C,107.7200,107.7300,107.7200,107.7300,3,3,96.1000,3,98.6000,5842.8900,5844.5600,0.0000,5843.7250,0.1134,0.8374,0.0027,-1.5877,2.0597,0.9171,3,106.1000,3,110.0000,5853.7900,5855.3900,107.7267,72,
^SPX,2024-10-21,SPXW,2024-10-28,5760.000,P,8.0500,13.3700,6.2500,6.2500,182,17,7.9000,90,8.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1142,-0.1642,0.0027,-1.6222,2.0713,-0.1839,44,6.1000,117,6.4000,5853.7900,5855.3900,8.7873,122,
^SPX,2024-10-21,SPXW,2024-10-28,5765.000,C,0.0000,0.0000,0.0000,0.0000,0,3,91.7000,3,94.3000,5842.8900,5844.5600,0.0000,5843.7250,0.1124,0.8257,0.0028,-1.6529,2.1484,0.9051,3,101.6000,3,105.5000,5853.7900,5855.3900,0.0000,1,
^SPX,2024-10-21,SPXW,2024-10-28,5765.000,P,8.5500,13.7900,7.0900,7.8000,152,17,8.5000,37,8.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1129,-0.1754,0.0028,-1.6795,2.1559,-0.1965,26,6.6000,74,6.9000,5853.7900,5855.3900,8.8318,114,
^SPX,2024-10-21,SPXW,2024-10-28,5770.000,C,101.4200,101.4200,80.0700,93.4400,4,3,87.5000,3,90.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1117,0.8125,0.0030,-1.7280,2.2428,0.8938,3,97.1000,3,101.1000,5853.7900,5855.3900,88.7500,72,
^SPX,2024-10-21,SPXW,2024-10-28,5770.000,P,8.8200,15.2700,7.3800,7.4300,212,15,9.2000,50,9.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1118,-0.1878,0.0030,-1.7433,2.2447,-0.2115,36,7.2000,132,7.5000,5853.7900,5855.3900,9.3311,125,
^SPX,2024-10-21,SPXW,2024-10-28,5775.000,C,100.1600,102.2600,80.2000,86.4900,17,3,83.4000,3,85.6000,5842.8900,5844.5600,0.0000,5843.7250,0.1106,0.7994,0.0031,-1.7907,2.3300,0.8800,3,93.1000,3,96.4000,5853.7900,5855.3900,91.4794,81,
^SPX,2024-10-21,SPXW,2024-10-28,5775.000,P,9.0000,16.3300,8.1400,8.1500,1082,250,9.9000,91,10.2000,5842.8900,5844.5600,0.0000,5843.7250,0.1108,-0.2010,0.0031,-1.8058,2.3320,-0.2264,29,7.8000,129,8.1000,5853.7900,5855.3900,9.5135,438,
^SPX,2024-10-21,SPXW,2024-10-28,5780.000,C,95.8100,95.8100,76.2000,76.2000,3,3,79.0000,3,81.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1092,0.7861,0.0033,-1.8443,2.4138,0.8663,3,88.4000,3,92.4000,5853.7900,5855.3900,89.0567,104,
^SPX,2024-10-21,SPXW,2024-10-28,5780.000,P,10.5000,17.2000,8.8000,8.8500,599,1,10.9000,75,11.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1101,-0.2157,0.0033,-1.8781,2.4241,-0.2430,41,8.4000,72,8.7000,5853.7900,5855.3900,11.9701,146,
^SPX,2024-10-21,SPXW,2024-10-28,5785.000,C,90.0200,93.4500,90.0200,93.4500,8,3,74.9000,3,77.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1082,0.7713,0.0034,-1.9058,2.5023,0.8479,3,84.1000,3,88.1000,5853.7900,5855.3900,91.3063,57,
^SPX,2024-10-21,SPXW,2024-10-28,5785.000,P,10.9900,19.3000,9.4000,9.4000,171,242,11.6000,85,11.9000,5842.8900,5844.5600,0.0000,5843.7250,0.1087,-0.2298,0.0034,-1.9295,2.5080,-0.2582,29,9.1000,77,9.4000,5853.7900,5855.3900,12.3717,160,
^SPX,2024-10-21,SPXW,2024-10-28,5790.000,C,61.4500,78.0000,61.4500,76.0500,12,3,70.9000,3,73.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1075,0.7549,0.0036,-1.9739,2.5925,0.8328,3,79.9000,3,83.8000,5853.7900,5855.3900,70.9417,69,
^SPX,2024-10-21,SPXW,2024-10-28,5790.000,P,11.6200,20.1400,9.9600,9.9600,218,19,12.6000,31,12.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1077,-0.2455,0.0036,-1.9879,2.5944,-0.2771,27,9.9000,84,10.2000,5853.7900,5855.3900,13.2520,124,
^SPX,2024-10-21,SPXW,2024-10-28,5795.000,C,73.0400,73.0400,73.0400,73.0400,5,3,67.0000,3,69.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1066,0.7382,0.0038,-2.0330,2.6765,0.8150,3,75.7000,3,79.7000,5853.7900,5855.3900,73.0400,59,
^SPX,2024-10-21,SPXW,2024-10-28,5795.000,P,12.3100,21.1200,11.3700,12.4000,167,133,13.6000,19,13.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1066,-0.2619,0.0038,-2.0413,2.6767,-0.2957,30,10.7000,66,11.0000,5853.7900,5855.3900,14.5724,104,
^SPX,2024-10-21,SPXW,2024-10-28,5800.000,C,79.5000,79.5000,54.4300,68.9900,174,3,63.2000,3,65.3000,5842.8900,5844.5600,0.0000,5843.7250,0.1053,0.7213,0.0039,-2.0801,2.7560,0.7970,23,71.9000,23,75.2000,5853.7900,5855.3900,62.5834,678,
^SPX,2024-10-21,SPXW,2024-10-28,5800.000,P,13.6500,23.5000,11.4000,11.9200,813,259,14.7000,106,15.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1058,-0.2796,0.0039,-2.0991,2.7594,-0.3157,30,11.6000,63,11.9000,5853.7900,5855.3900,16.3522,377,
^SPX,2024-10-21,SPXW,2024-10-28,5805.000,C,0.0000,0.0000,0.0000,0.0000,0,32,59.4000,3,61.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1048,0.7022,0.0041,-2.1413,2.8379,0.7760,3,67.6000,3,71.5000,5853.7900,5855.3900,0.0000,24,
^SPX,2024-10-21,SPXW,2024-10-28,5805.000,P,14.7000,21.4500,12.3800,14.8000,137,107,15.9000,72,16.2000,5842.8900,5844.5600,0.0000,5843.7250,0.1048,-0.2980,0.0041,-2.1491,2.8382,-0.3369,42,12.5000,54,12.9000,5853.7900,5855.3900,15.0780,81,
^SPX,2024-10-21,SPXW,2024-10-28,5810.000,C,69.5200,73.9500,52.1500,63.8100,116,3,56.7000,4,57.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1039,0.6826,0.0042,-2.1908,2.9120,0.7547,21,63.8000,103,67.6000,5853.7900,5855.3900,54.3547,604,
^SPX,2024-10-21,SPXW,2024-10-28,5810.000,P,15.6000,26.2800,13.1800,14.1500,186,31,17.2000,93,17.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1039,-0.3174,0.0042,-2.1946,2.9116,-0.3591,33,13.6000,74,14.0000,5853.7900,5855.3900,17.4195,88,
^SPX,2024-10-21,SPXW,2024-10-28,5815.000,C,65.1900,65.1900,54.1000,60.6100,12,4,53.1000,5,53.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1030,0.6624,0.0044,-2.2324,2.9796,0.7331,2,61.5000,2,62.0000,5853.7900,5855.3900,58.6608,79,
^SPX,2024-10-21,SPXW,2024-10-28,5815.000,P,16.4200,26.4800,14.0500,16.6600,268,30,18.6000,23,18.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1028,-0.3373,0.0044,-2.2317,2.9786,-0.3816,27,14.7000,68,15.1000,5853.7900,5855.3900,17.8029,121,
^SPX,2024-10-21,SPXW,2024-10-28,5820.000,C,55.8800,55.8800,41.7600,50.3300,92,5,49.6000,8,50.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1021,0.6414,0.0045,-2.2679,3.0421,0.7100,3,57.7000,3,58.2000,5853.7900,5855.3900,44.6459,144,
^SPX,2024-10-21,SPXW,2024-10-28,5820.000,P,18.2200,29.5000,15.4400,16.5500,233,20,20.1000,33,20.3000,5842.8900,5844.5600,0.0000,5843.7250,0.1019,-0.3584,0.0045,-2.2671,3.0414,-0.4059,14,16.0000,57,16.3000,5853.7900,5855.3900,20.2397,198,
^SPX,2024-10-21,SPXW,2024-10-28,5825.000,C,47.0600,50.5700,39.9100,50.5700,105,6,46.2000,26,46.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1012,0.6196,0.0046,-2.2960,3.0967,0.6861,4,54.0000,4,54.6000,5853.7900,5855.3900,42.6326,758,
^SPX,2024-10-21,SPXW,2024-10-28,5825.000,P,19.4700,32.0000,16.4000,18.0200,260,43,21.6000,28,21.9000,5842.8900,5844.5600,0.0000,5843.7250,0.1011,-0.3802,0.0046,-2.2950,3.0963,-0.4310,15,17.3000,65,17.7000,5853.7900,5855.3900,23.7772,831,
^SPX,2024-10-21,SPXW,2024-10-28,5830.000,C,56.1100,56.1100,35.9000,50.0000,74,6,42.9000,25,43.3000,5842.8900,5844.5600,0.0000,5843.7250,0.1005,0.5970,0.0047,-2.3199,3.1429,0.6616,4,50.5000,4,51.0000,5853.7900,5855.3900,45.0000,361,
^SPX,2024-10-21,SPXW,2024-10-28,5830.000,P,21.0600,34.2000,17.5000,19.3200,285,43,23.3000,65,23.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1003,-0.4029,0.0047,-2.3188,3.1427,-0.4567,25,18.7000,58,19.1000,5853.7900,5855.3900,22.2339,200,
^SPX,2024-10-21,SPXW,2024-10-28,5835.000,C,50.9200,50.9200,35.5600,43.3000,74,20,39.8000,47,40.1000,5842.8900,5844.5600,0.0000,5843.7250,0.0996,0.5741,0.0048,-2.3310,3.1803,0.6343,20,47.0000,14,47.4000,5853.7900,5855.3900,40.2136,49,
^SPX,2024-10-21,SPXW,2024-10-28,5835.000,P,22.5100,36.4000,18.7500,20.9100,127,8,25.2000,38,25.5000,5842.8900,5844.5600,0.0000,5843.7250,0.0995,-0.4259,0.0048,-2.3312,3.1803,-0.4816,8,20.2000,26,20.6000,5853.7900,5855.3900,25.2650,213,
^SPX,2024-10-21,SPXW,2024-10-28,5840.000,C,48.3500,50.2400,31.6700,36.9400,73,7,36.7000,30,37.1000,5842.8900,5844.5600,0.0000,5843.7250,0.0987,0.5498,0.0049,-2.3352,3.2087,0.6094,6,43.7000,6,44.2000,5853.7900,5855.3900,39.7332,157,
^SPX,2024-10-21,SPXW,2024-10-28,5840.000,P,24.2100,35.6000,20.2000,22.2400,219,41,27.1000,7,27.4000,5842.8900,5844.5600,0.0000,5843.7250,0.0986,-0.4501,0.0049,-2.3335,3.2087,-0.5111,22,21.9000,48,22.3000,5853.7900,5855.3900,26.3543,142,
^SPX,2024-10-21,SPXW,2024-10-28,5845.000,C,44.2200,44.2200,28.4500,34.8800,200,21,33.8000,40,34.1000,5842.8900,5844.5600,0.0000,5843.7250,0.0978,0.5257,0.0050,-2.3296,3.2257,0.5814,6,40.5000,14,40.8000,5853.7900,5855.3900,34.3656,233,
^SPX,2024-10-21,SPXW,2024-10-28,5845.000,P,25.0200,40.5800,23.1000,27.0300,304,7,29.2000,42,29.5000,5842.8900,5844.5600,0.0000,5843.7250,0.0978,-0.4743,0.0050,-2.3292,3.2257,-0.5369,27,23.6000,34,24.0000,5853.7900,5855.3900,30.6027,100,
^SPX,2024-10-21,SPXW,2024-10-28,5850.000,C,41.5000,43.4300,25.3300,36.7000,538,7,31.0000,58,31.3000,5842.8900,5844.5600,0.0000,5843.7250,0.0971,0.5005,0.0051,-2.3169,3.2320,0.5552,7,37.4000,14,37.7000,5853.7900,5855.3900,35.0024,2267,
^SPX,2024-10-21,SPXW,2024-10-28,5850.000,P,26.1500,43.3000,25.5000,25.5000,706,36,31.4000,7,31.7000,5842.8900,5844.5600,0.0000,5843.7250,0.0969,-0.4995,0.0051,-2.3139,3.2320,-0.5676,26,25.5000,35,25.9000,5853.7900,5855.3900,31.1277,577,
^SPX,2024-10-21,SPXW,2024-10-28,5855.000,C,38.9700,38.9700,25.0100,34.6000,241,7,28.4000,29,28.6000,5842.8900,5844.5600,0.0000,5843.7250,0.0964,0.4750,0.0051,-2.2957,3.2262,0.5269,7,34.4000,14,34.7000,5853.7900,5855.3900,33.6759,52,
^SPX,2024-10-21,SPXW,2024-10-28,5855.000,P,28.1300,38.4000,26.7400,28.3200,106,8,33.7000,28,34.1000,5842.8900,5844.5600,0.0000,5843.7250,0.0963,-0.5251,0.0051,-2.2931,3.2262,-0.5971,7,27.5000,16,27.9000,5853.7900,5855.3900,31.2609,92,
^SPX,2024-10-21,SPXW,2024-10-28,5860.000,C,35.1000,39.0300,20.9300,31.4000,369,7,25.8000,37,26.1000,5842.8900,5844.5600,0.0000,5843.7250,0.0955,0.4493,0.0051,-2.2608,3.2084,0.4987,20,31.5000,21,31.9000,5853.7900,5855.3900,33.2826,547,
^SPX,2024-10-21,SPXW,2024-10-28,5860.000,P,30.6000,40.0000,26.9300,30.4200,253,7,36.2000,7,36.5000,5842.8900,5844.5600,0.0000,5843.7250,0.0955,-0.5508,0.0051,-2.2578,3.2083,-0.6264,25,29.6000,15,30.0000,5853.7900,5855.3900,30.4724,567,
^SPX,2024-10-21,SPXW,2024-10-28,5865.000,C,33.2000,33.5000,19.3000,28.2000,154,25,23.4000,38,23.7000,5842.8900,5844.5600,0.0000,5843.7250,0.0948,0.4234,0.0051,-2.2169,3.1774,0.4698,7,28.8000,14,29.1000,5853.7900,5855.3900,25.4366,144,
^SPX,2024-10-21,SPXW,2024-10-28,5865.000,P,32.5100,49.0000,29.1800,31.8500,80,7,38.8000,7,39.1000,5842.8900,5844.5600,0.0000,5843.7250,0.0947,-0.5767,0.0051,-2.2137,3.1773,-0.6564,7,31.9000,14,32.3000,5853.7900,5855.3900,36.0016,248,
^SPX,2024-10-21,SPXW,2024-10-28,5870.000,C,30.2000,33.0900,17.4500,26.5600,1141,26,21.2000,71,21.5000,5842.8900,5844.5600,0.0000,5843.7250,0.0942,0.3977,0.0050,-2.1682,3.1344,0.4414,7,26.2000,15,26.5000,5853.7900,5855.3900,24.5323,108,
^SPX,2024-10-21,SPXW,2024-10-28,5870.000,P,35.1000,52.0000,31.0300,35.6300,94,7,41.5000,24,41.9000,5842.8900,5844.5600,0.0000,5843.7250,0.0940,-0.6025,0.0050,-2.1606,3.1340,-0.6861,7,34.3000,13,34.7000,5853.7900,5855.3900,36.7435,117,
^SPX,2024-10-21,SPXW,2024-10-28,5875.000,C,27.5700,29.1300,15.4900,24.0700,285,26,19.1000,38,19.3000,5842.8900,5844.5600,0.0000,5843.7250,0.0933,0.3720,0.0050,-2.1025,3.0790,0.4130,8,23.7000,14,24.0000,5853.7900,5855.3900,23.3810,413,
^SPX,2024-10-21,SPXW,2024-10-28,5875.000,P,38.6200,57.7600,35.3500,37.0000,340,5,44.4000,8,44.8000,5842.8900,5844.5600,0.0000,5843.7250,0.0933,-0.6281,0.0050,-2.0983,3.0791,-0.7154,7,36.8000,7,37.3000,5853.7900,5855.3900,37.5139,59,
^SPX,2024-10-21,SPXW,2024-10-28,5880.000,C,24.6600,27.2000,13.7000,21.3800,152,30,17.1000,209,17.4000,5842.8900,5844.5600,0.0000,5843.7250,0.0928,0.3464,0.0049,-2.0345,3.0099,0.3843,15,21.4000,14,21.7000,5853.7900,5855.3900,18.1552,107,
^SPX,2024-10-21,SPXW,2024-10-28,5880.000,P,39.8000,61.8900,38.0800,39.3300,264,6,47.4000,5,47.8000,5842.8900,5844.5600,0.0000,5843.7250,0.0926,-0.6539,0.0049,-2.0259,3.0091,-0.7456,6,39.5000,6,40.0000,5853.7900,5855.3900,40.8818,42,
^SPX,2024-10-21,SPXW,2024-10-28,5885.000,C,22.6700,25.1600,13.6600,17.3500,79,10,15.3000,49,15.5000,5842.8900,5844.5600,0.0000,5843.7250,0.0920,0.3212,0.0048,-1.9543,2.9298,0.3565,15,19.2000,8,19.6000,5853.7900,5855.3900,17.1749,32,
^SPX,2024-10-21,SPXW,2024-10-28,5885.000,P,42.2600,51.3700,41.3500,51.3700,59,3,50.6000,3,50.9000,5842.8900,5844.5600,0.0000,5843.7250,0.0919,-0.6791,0.0048,-1.9451,2.9288,-0.7744,6,42.2000,6,42.8000,5853.7900,5855.3900,42.8588,4,
^SPX,2024-10-21,SPXW,2024-10-28,5890.000,C,20.5500,21.4000,12.4000,15.2500,309,8,13.6000,37,13.7000,5842.8900,5844.5600,0.0000,5843.7250,0.0912,0.2963,0.0047,-1.8627,2.8375,0.3287,44,17.1000,22,17.5000,5853.7900,5855.3900,14.3340,270,
^SPX,2024-10-21,SPXW,2024-10-28,5890.000,P,43.7100,64.2700,43.7100,47.0400,21,3,52.8000,3,55.3000,5842.8900,5844.5600,0.0000,5843.7250,0.0912,-0.7038,0.0047,-1.8570,2.8376,-0.8031,5,45.2000,5,45.7000,5853.7900,5855.3900,56.6852,37,
^SPX,2024-10-21,SPXW,2024-10-28,5895.000,C,18.6000,19.1700,10.8200,15.4500,420,23,12.0000,83,12.2000,5842.8900,5844.5600,0.0000,5843.7250,0.0906,0.2723,0.0045,-1.7715,2.7347,0.3020,54,15.2000,25,15.6000,5853.7900,5855.3900,12.9715,164,
^SPX,2024-10-21,SPXW,2024-10-28,5895.000,P,51.5100,57.1700,51.5100,57.1700,2,3,56.2000,3,58.7000,5842.8900,5844.5600,0.0000,5843.7250,0.0904,-0.7281,0.0045,-1.7604,2.7330,-0.8313,101,46.7000,103,50.4000,5853.7900,5855.3900,54.3400,5,
^SPX,2024-10-21,SPXW,2024-10-28,5900.000,C,16.3700,18.3000,8.6100,13.4800,1536,14,10.5000,46,10.7000,5842.8900,5844.5600,0.0000,5843.7250,0.0897,0.2484,0.0043,-1.6665,2.6209,0.2756,26,13.5000,32,13.8000,5853.7900,5855.3900,11.3509,2492,
^SPX,2024-10-21,SPXW,2024-10-28,5900.000,P,60.0700,60.0700,59.9600,59.9600,751,3,59.9000,3,62.1000,5842.8900,5844.5600,0.0000,5843.7250,0.0898,-0.7515,0.0043,-1.6603,2.6213,-0.8583,23,50.1000,23,53.4000,5853.7900,5855.3900,60.0333,120,
^SPX,2024-10-21,SPXW,2024-10-28,5905.000,C,14.3000,16.2400,7.3000,11.9200,610,14,9.2000,72,9.4000,5842.8900,5844.5600,0.0000,5843.7250,0.0892,0.2260,0.0041,-1.5649,2.5001,0.2504,69,11.8000,42,12.2000,5853.7900,5855.3900,10.5398,46,
^SPX,2024-10-21,SPXW,2024-10-28,5905.000,P,0.0000,0.0000,0.0000,0.0000,0,3,63.4000,3,65.9000,5842.8900,5844.5600,0.0000,5843.7250,0.0890,-0.7744,0.0042,-1.5530,2.4980,-0.8851,3,53.2000,3,57.0000,5853.7900,5855.3900,0.0000,5,
^SPX,2024-10-21,SPXW,2024-10-28,5910.000,C,13.1900,14.1700,6.5000,10.6000,1140,15,8.0000,1,8.1000,5842.8900,5844.5600,0.0000,5843.7250,0.0884,0.2037,0.0039,-1.4519,2.3672,0.2259,73,10.3000,15,10.6000,5853.7900,5855.3900,9.5158,161,
