underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-17,SPX,2025-11-21,1000.000,P,0.0000,0.0000,0.0000,0.0000,0,100,1.8000,100,2.5000,5844.2600,5846.0600,0.0000,5845.1600,0.6623,-0.0016,0.0000,-0.0245,0.3194,-0.1224,100,1.7500,100,2.8500,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,1200.000,C,0.0000,0.0000,0.0000,0.0000,0,5,4644.8000,5,4677.5000,5844.2600,5846.0600,0.0000,5845.1600,0.6696,1.0000,0.0000,0.0000,0.7112,12.6519,5,4643.1000,5,4675.8000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,1200.000,P,2.7500,2.7500,2.7500,2.7500,1,99,2.7000,99,3.4000,5844.2600,5846.0600,0.0000,5845.1600,0.6191,-0.0024,0.0000,-0.0328,0.4573,-0.1801,99,2.6000,99,3.8000,5840.9300,5842.2500,2.7500,0,
^SPX,2024-10-17,SPX,2025-11-21,1400.000,C,0.0000,0.0000,0.0000,0.0000,0,5,4455.0000,5,4487.7000,5844.2600,5846.0600,0.0000,5845.1600,0.6192,1.0000,0.0000,0.0000,0.8691,14.6660,5,4453.7000,5,4486.4000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,1400.000,P,3.8000,3.8000,3.8000,3.8000,2,91,3.7000,91,4.5000,5844.2600,5846.0600,0.0000,5845.1600,0.5809,-0.0033,0.0000,-0.0417,0.6191,-0.2502,92,3.6000,92,4.9000,5840.9300,5842.2500,3.8000,0,
^SPX,2024-10-17,SPX,2025-11-21,1600.000,C,0.0000,0.0000,0.0000,0.0000,0,5,4265.3000,5,4298.1000,5844.2600,5846.0600,0.0000,5845.1600,0.5760,1.0000,0.0000,0.0000,1.0532,16.6740,5,4264.0000,5,4296.8000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,1600.000,P,0.0000,0.0000,0.0000,0.0000,0,85,5.0000,85,5.8000,5844.2600,5846.0600,0.0000,5845.1600,0.5478,-0.0045,0.0000,-0.0521,0.8202,-0.3400,85,4.7000,85,6.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,1800.000,C,0.0000,0.0000,0.0000,0.0000,0,5,4075.8000,5,4108.6000,5844.2600,5846.0600,0.0000,5845.1600,0.5372,0.9992,0.0000,0.0000,1.2566,18.6623,5,4074.5000,5,4107.3000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,1800.000,P,0.0000,0.0000,0.0000,0.0000,0,100,6.4000,100,6.9000,5844.2600,5846.0600,0.0000,5845.1600,0.5148,-0.0058,0.0000,-0.0614,1.0267,-0.4345,80,6.0000,80,7.5000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,2000.000,C,0.0000,0.0000,0.0000,0.0000,0,5,3886.5000,5,3919.3000,5844.2600,5846.0600,0.0000,5845.1600,0.5037,0.9976,0.0000,0.0000,1.5012,20.6303,5,3885.1000,5,3917.9000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,2000.000,P,0.0000,0.0000,0.0000,0.0000,0,100,7.8000,130,8.4000,5844.2600,5846.0600,0.0000,5845.1600,0.4850,-0.0074,0.0000,-0.0715,1.2698,-0.5477,75,7.4000,75,9.0000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,2200.000,C,0.0000,0.0000,0.0000,0.0000,0,5,3697.3000,5,3730.1000,5844.2600,5846.0600,0.0000,5845.1600,0.4727,0.9957,0.0000,0.0000,1.7709,22.5871,5,3696.0000,5,3728.8000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,2200.000,P,0.0000,0.0000,0.0000,0.0000,0,94,9.5000,94,10.0000,5844.2600,5846.0600,0.0000,5845.1600,0.4577,-0.0093,0.0000,-0.0824,1.5500,-0.6834,70,9.0000,70,10.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,2400.000,C,0.0000,0.0000,0.0000,0.0000,0,5,3508.4000,5,3541.2000,5844.2600,5846.0600,0.0000,5845.1600,0.4447,0.9935,0.0000,0.0000,2.0915,24.5134,5,3507.1000,5,3539.9000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,2400.000,P,0.0000,0.0000,0.0000,0.0000,0,88,11.4000,88,11.9000,5844.2600,5846.0600,0.0000,5845.1600,0.4323,-0.0115,0.0000,-0.0941,1.8703,-0.8425,66,10.8000,66,12.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,2500.000,C,0.0000,0.0000,0.0000,0.0000,0,5,3414.0000,5,3446.9000,5844.2600,5846.0600,0.0000,5845.1600,0.4316,0.9922,0.0000,0.0000,2.2692,25.4655,5,3412.7000,5,3445.5000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,2500.000,P,0.0000,0.0000,0.0000,0.0000,0,86,12.4000,86,13.0000,5844.2600,5846.0600,0.0000,5845.1600,0.4203,-0.0128,0.0000,-0.1002,2.0500,-0.9332,64,11.9000,64,13.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,2600.000,C,0.0000,0.0000,0.0000,0.0000,0,5,3319.5000,5,3352.6000,5844.2600,5846.0600,0.0000,5845.1600,0.4184,0.9909,0.0000,0.0000,2.4467,26.4153,5,3318.4000,5,3351.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,2600.000,P,0.0000,0.0000,0.0000,0.0000,0,83,13.6000,83,14.1000,5844.2600,5846.0600,0.0000,5845.1600,0.4088,-0.0142,0.0000,-0.1067,2.2462,-1.0346,62,12.9000,62,14.8000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,2700.000,C,0.0000,0.0000,0.0000,0.0000,0,5,3225.6000,5,3258.4000,5844.2600,5846.0600,0.0000,5845.1600,0.4068,0.9892,0.0000,0.0000,2.6603,27.3443,5,3224.2000,5,3257.1000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,2700.000,P,0.0000,0.0000,0.0000,0.0000,0,81,14.8000,81,15.4000,5844.2600,5846.0600,0.0000,5845.1600,0.3976,-0.0158,0.0000,-0.1136,2.4568,-1.1464,60,14.1000,60,16.0000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,2800.000,C,0.0000,0.0000,0.0000,0.0000,0,5,3131.5000,5,3164.3000,5844.2600,5846.0600,0.0000,5845.1600,0.3950,0.9876,0.0000,0.0000,2.8769,28.2721,5,3130.1000,5,3163.0000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,2800.000,P,0.0000,0.0000,0.0000,0.0000,0,78,16.1000,78,16.7000,5844.2600,5846.0600,0.0000,5845.1600,0.3867,-0.0174,0.0000,-0.1204,2.6754,-1.2642,59,15.4000,59,17.3000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,2900.000,C,0.0000,0.0000,0.0000,0.0000,0,5,3037.5000,5,3070.3000,5844.2600,5846.0600,0.0000,5845.1600,0.3837,0.9857,0.0000,0.0000,3.1117,29.1871,5,3036.2000,5,3069.0000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,2900.000,P,0.0000,0.0000,0.0000,0.0000,0,100,17.5000,76,18.2000,5844.2600,5846.0600,0.0000,5845.1600,0.3762,-0.0193,0.0000,-0.1278,2.9154,-1.3950,57,16.8000,57,18.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3000.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2943.6000,5,2976.5000,5844.2600,5846.0600,0.0000,5845.1600,0.3734,0.9836,0.0000,0.0000,3.3862,30.0770,5,2942.0000,5,2974.9000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3000.000,P,0.0000,0.0000,0.0000,0.0000,0,73,19.0000,73,19.9000,5844.2600,5846.0600,0.0000,5845.1600,0.3661,-0.0214,0.0000,-0.1356,3.1793,-1.5409,30,18.4000,55,20.4000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3100.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2849.9000,5,2882.8000,5844.2600,5846.0600,0.0000,5845.1600,0.3626,0.9814,0.0000,0.0000,3.6550,30.9674,5,2848.3000,5,2881.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3100.000,P,0.0000,0.0000,0.0000,0.0000,0,71,20.6000,71,21.6000,5844.2600,5846.0600,0.0000,5845.1600,0.3561,-0.0236,0.0000,-0.1434,3.4571,-1.6980,53,19.9000,53,21.9000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3200.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2756.3000,5,2789.3000,5844.2600,5846.0600,0.0000,5845.1600,0.3525,0.9789,0.0000,0.0000,3.9492,31.8351,5,2754.8000,5,2787.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3200.000,P,0.0000,0.0000,0.0000,0.0000,0,69,22.4000,69,23.4000,5844.2600,5846.0600,0.0000,5845.1600,0.3463,-0.0260,0.0000,-0.1515,3.7544,-1.8715,82,21.9000,52,23.9000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3300.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2663.0000,5,2695.9000,5844.2600,5846.0600,0.0000,5845.1600,0.3427,0.9762,0.0000,0.0000,4.2690,32.6884,5,2661.4000,5,2694.3000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3300.000,P,0.0000,0.0000,0.0000,0.0000,0,67,24.4000,67,25.5000,5844.2600,5846.0600,0.0000,5845.1600,0.3370,-0.0287,0.0000,-0.1602,4.0742,-2.0624,80,23.9000,50,25.9000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3400.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2569.8000,5,2602.8000,5844.2600,5846.0600,0.0000,5845.1600,0.3333,0.9731,0.0000,0.0000,4.6180,33.5180,5,2568.2000,5,2601.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3400.000,P,0.0000,0.0000,0.0000,0.0000,0,65,26.6000,65,27.7000,5844.2600,5846.0600,0.0000,5845.1600,0.3280,-0.0317,0.0000,-0.1695,4.4258,-2.2753,49,26.0000,49,28.0000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3500.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2476.9000,5,2509.8000,5844.2600,5846.0600,0.0000,5845.1600,0.3241,0.9698,0.0000,0.0000,4.9960,34.3249,5,2475.3000,5,2508.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3500.000,P,0.0000,0.0000,0.0000,0.0000,0,60,29.0000,60,30.2000,5844.2600,5846.0600,0.0000,5845.1600,0.3192,-0.0350,0.0000,-0.1791,4.8038,-2.5084,77,28.6000,47,30.6000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3550.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2430.5000,5,2463.5000,5844.2600,5846.0600,0.0000,5845.1600,0.3197,0.9680,0.0000,0.0000,5.1979,34.7167,5,2428.9000,5,2461.9000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3550.000,P,0.0000,0.0000,0.0000,0.0000,0,53,30.3000,53,31.5000,5844.2600,5846.0600,0.0000,5845.1600,0.3150,-0.0369,0.0000,-0.1843,5.0100,-2.6392,76,29.8000,46,31.9000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3600.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2384.2000,5,2417.2000,5844.2600,5846.0600,0.0000,5845.1600,0.3153,0.9661,0.0001,0.0000,5.4050,35.1034,5,2382.6000,5,2415.6000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3600.000,P,0.0000,0.0000,0.0000,0.0000,0,52,31.6000,52,32.9000,5844.2600,5846.0600,0.0000,5845.1600,0.3107,-0.0388,0.0000,-0.1893,5.2175,-2.7734,66,31.2000,66,33.3000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3650.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2338.0000,5,2371.0000,5844.2600,5846.0600,0.0000,5845.1600,0.3110,0.9640,0.0001,0.0000,5.6206,35.4809,5,2336.4000,5,2369.4000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3650.000,P,0.0000,0.0000,0.0000,0.0000,0,52,33.1000,52,34.4000,5844.2600,5846.0600,0.0000,5845.1600,0.3066,-0.0407,0.0001,-0.1946,5.4340,-2.9160,65,32.6000,144,35.0000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3700.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2291.8000,5,2324.8000,5844.2600,5846.0600,0.0000,5845.1600,0.3067,0.9619,0.0001,0.0000,5.8382,35.8569,5,2290.2000,5,2323.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3700.000,P,0.0000,0.0000,0.0000,0.0000,0,51,34.6000,51,35.9000,5844.2600,5846.0600,0.0000,5845.1600,0.3025,-0.0429,0.0001,-0.2002,5.6594,-3.0668,44,34.2000,147,36.6000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3750.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2245.7000,5,2278.8000,5844.2600,5846.0600,0.0000,5845.1600,0.3026,0.9597,0.0001,0.0000,6.0703,36.2205,5,2244.1000,5,2277.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3750.000,P,0.0000,0.0000,0.0000,0.0000,0,50,36.2000,50,37.6000,5844.2600,5846.0600,0.0000,5845.1600,0.2985,-0.0451,0.0001,-0.2059,5.8947,-3.2260,142,35.6000,120,38.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3800.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2199.8000,5,2232.8000,5844.2600,5846.0600,0.0000,5845.1600,0.2985,0.9573,0.0001,0.0000,6.3141,36.5764,5,2198.1000,5,2231.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3800.000,P,0.0000,0.0000,0.0000,0.0000,0,49,37.9000,49,39.3000,5844.2600,5846.0600,0.0000,5845.1600,0.2946,-0.0475,0.0001,-0.2117,6.1367,-3.3904,63,37.6000,63,39.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3850.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2153.9000,5,2186.9000,5844.2600,5846.0600,0.0000,5845.1600,0.2945,0.9548,0.0001,0.0000,6.5656,36.9221,5,2152.3000,5,2185.3000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3850.000,P,0.0000,0.0000,0.0000,0.0000,0,49,39.8000,49,41.2000,5844.2600,5846.0600,0.0000,5845.1600,0.2908,-0.0500,0.0001,-0.2178,6.3943,-3.5679,62,39.4000,42,41.5000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3900.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2108.1000,5,2141.1000,5844.2600,5846.0600,0.0000,5845.1600,0.2905,0.9522,0.0001,0.0000,6.8287,37.2575,5,2106.9000,5,2140.0000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3900.000,P,0.0000,0.0000,0.0000,0.0000,0,48,41.7000,48,43.1000,5844.2600,5846.0600,0.0000,5845.1600,0.2870,-0.0527,0.0001,-0.2241,6.6642,-3.7566,151,40.9000,66,43.5000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3950.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2062.4000,5,2095.5000,5844.2600,5846.0600,0.0000,5845.1600,0.2866,0.9494,0.0001,0.0000,7.1045,37.5800,5,2061.3000,5,2094.3000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,3950.000,P,0.0000,0.0000,0.0000,0.0000,0,47,43.7000,47,45.1000,5844.2600,5846.0600,0.0000,5845.1600,0.2833,-0.0555,0.0001,-0.2303,6.9407,-3.9542,150,42.9000,65,45.5000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4000.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2016.8000,5,2049.9000,5844.2600,5846.0600,0.0000,5845.1600,0.2828,0.9465,0.0001,0.0000,7.3841,37.8949,5,2015.7000,5,2048.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4000.000,P,0.0000,0.0000,0.0000,0.0000,0,47,45.9000,47,47.3000,5844.2600,5846.0600,0.0000,5845.1600,0.2797,-0.0584,0.0001,-0.2370,7.2326,-4.1688,60,45.6000,40,47.6000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4050.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1971.4000,5,2004.4000,5844.2600,5846.0600,0.0000,5845.1600,0.2790,0.9434,0.0001,0.0000,7.6737,38.1967,5,1970.2000,5,2003.3000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4050.000,P,0.0000,0.0000,0.0000,0.0000,0,46,48.2000,46,49.6000,5844.2600,5846.0600,0.0000,5845.1600,0.2761,-0.0616,0.0001,-0.2437,7.5314,-4.3938,59,47.9000,39,49.9000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4075.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1948.7000,5,1981.8000,5844.2600,5846.0600,0.0000,5845.1600,0.2773,0.9417,0.0001,0.0000,7.8303,38.3372,5,1947.0000,5,1980.1000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4075.000,P,0.0000,0.0000,0.0000,0.0000,0,46,49.4000,46,50.8000,5844.2600,5846.0600,0.0000,5845.1600,0.2744,-0.0632,0.0001,-0.2472,7.6841,-4.5102,59,48.9000,64,51.3000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4100.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1926.0000,5,1959.1000,5844.2600,5846.0600,0.0000,5845.1600,0.2752,0.9402,0.0001,0.0000,7.9716,38.4910,5,1924.4000,5,1957.4000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4100.000,P,0.0000,0.0000,0.0000,0.0000,0,45,50.6000,45,52.0000,5844.2600,5846.0600,0.0000,5845.1600,0.2726,-0.0649,0.0001,-0.2505,7.8367,-4.6269,58,50.2000,38,52.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4125.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1903.4000,5,1936.5000,5844.2600,5846.0600,0.0000,5845.1600,0.2734,0.9385,0.0001,0.0000,8.1262,38.6320,5,1901.7000,5,1934.8000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4125.000,P,0.0000,0.0000,0.0000,0.0000,0,45,51.7000,45,53.3000,5844.2600,5846.0600,0.0000,5845.1600,0.2708,-0.0666,0.0001,-0.2540,7.9931,-4.7477,58,51.1000,58,53.6000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4150.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1880.9000,5,1913.9000,5844.2600,5846.0600,0.0000,5845.1600,0.2716,0.9367,0.0001,-0.0004,8.2852,38.7696,5,1879.2000,5,1912.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4150.000,P,0.0000,0.0000,0.0000,0.0000,0,45,53.1000,45,54.6000,5844.2600,5846.0600,0.0000,5845.1600,0.2691,-0.0683,0.0001,-0.2576,8.1534,-4.8719,38,52.7000,38,54.8000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4175.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1858.3000,5,1891.4000,5844.2600,5846.0600,0.0000,5845.1600,0.2698,0.9350,0.0001,-0.0072,8.4450,38.9051,5,1856.6000,5,1889.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4175.000,P,0.0000,0.0000,0.0000,0.0000,0,44,54.5000,44,55.9000,5844.2600,5846.0600,0.0000,5845.1600,0.2674,-0.0702,0.0001,-0.2612,8.3182,-5.0008,57,53.8000,132,56.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4200.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1835.8000,5,1868.9000,5844.2600,5846.0600,0.0000,5845.1600,0.2681,0.9331,0.0001,-0.0141,8.6098,39.0361,5,1834.1000,5,1867.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4200.000,P,0.0000,0.0000,0.0000,0.0000,0,44,55.8000,44,57.3000,5844.2600,5846.0600,0.0000,5845.1600,0.2657,-0.0720,0.0001,-0.2647,8.4838,-5.1304,62,55.4000,37,57.4000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4225.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1813.3000,5,1846.4000,5844.2600,5846.0600,0.0000,5845.1600,0.2662,0.9312,0.0001,-0.0208,8.7757,39.1659,5,1811.6000,5,1844.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4225.000,P,0.0000,0.0000,0.0000,0.0000,0,44,57.2000,44,58.7000,5844.2600,5846.0600,0.0000,5845.1600,0.2640,-0.0739,0.0001,-0.2684,8.6540,-5.2653,107,56.2000,62,59.0000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4250.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1790.9000,5,1824.0000,5844.2600,5846.0600,0.0000,5845.1600,0.2645,0.9293,0.0001,-0.0279,8.9485,39.2863,5,1789.2000,5,1822.3000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4250.000,P,0.0000,0.0000,0.0000,0.0000,0,43,58.7000,43,60.2000,5844.2600,5846.0600,0.0000,5845.1600,0.2623,-0.0759,0.0001,-0.2721,8.8288,-5.4055,62,58.2000,37,60.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4275.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1768.5000,5,1801.6000,5844.2600,5846.0600,0.0000,5845.1600,0.2629,0.9272,0.0001,-0.0351,9.1282,39.3995,5,1766.8000,5,1799.9000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4275.000,P,0.0000,0.0000,0.0000,0.0000,0,43,60.2000,43,61.7000,5844.2600,5846.0600,0.0000,5845.1600,0.2606,-0.0779,0.0001,-0.2758,9.0076,-5.5507,61,59.4000,61,62.1000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4300.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1746.2000,5,1779.3000,5844.2600,5846.0600,0.0000,5845.1600,0.2611,0.9252,0.0001,-0.0419,9.3023,39.5167,5,1744.5000,5,1777.5000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4300.000,P,0.0000,0.0000,0.0000,0.0000,0,43,61.7000,43,63.2000,5844.2600,5846.0600,0.0000,5845.1600,0.2590,-0.0800,0.0001,-0.2796,9.1896,-5.7007,36,61.1000,36,63.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4325.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1723.9000,5,1757.0000,5844.2600,5846.0600,0.0000,5845.1600,0.2594,0.9231,0.0001,-0.0490,9.4822,39.6254,5,1722.2000,5,1755.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4325.000,P,0.0000,0.0000,0.0000,0.0000,0,42,63.2000,42,64.8000,5844.2600,5846.0600,0.0000,5845.1600,0.2573,-0.0821,0.0001,-0.2832,9.3686,-5.8496,61,62.6000,61,65.0000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4350.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1701.8000,5,1734.9000,5844.2600,5846.0600,0.0000,5845.1600,0.2578,0.9208,0.0001,-0.0565,9.6732,39.7217,5,1700.4000,5,1733.5000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4350.000,P,0.0000,0.0000,0.0000,0.0000,0,42,64.7000,42,66.4000,5844.2600,5846.0600,0.0000,5845.1600,0.2557,-0.0843,0.0001,-0.2869,9.5535,-6.0066,35,64.3000,35,66.4000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4375.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1679.6000,5,1712.7000,5844.2600,5846.0600,0.0000,5845.1600,0.2562,0.9186,0.0001,-0.0636,9.8576,39.8235,5,1678.2000,5,1711.3000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4375.000,P,0.0000,0.0000,0.0000,0.0000,0,42,66.5000,42,68.0000,5844.2600,5846.0600,0.0000,5845.1600,0.2541,-0.0866,0.0001,-0.2909,9.7440,-6.1710,60,65.9000,60,68.3000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4400.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1657.5000,5,1690.5000,5844.2600,5846.0600,0.0000,5845.1600,0.2545,0.9163,0.0001,-0.0708,10.0441,39.9196,5,1656.0000,5,1689.1000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4400.000,P,0.0000,0.0000,0.0000,0.0000,0,41,68.2000,41,69.7000,5844.2600,5846.0600,0.0000,5845.1600,0.2524,-0.0889,0.0001,-0.2947,9.9333,-6.3362,60,67.6000,35,69.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPX,2025-11-21,4425.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1635.2000,5,1668.4000,5844.2600,5846.0600,0.0000,5845.1600,0.2527,0.9140,0.0001,-0.0777,10.2277,40.0196,5,1633.4000,5,1667.0000,5840.9300,5842.2500,0.0000,0,
