underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-22,SPXW,2025-06-30,2900.000,C,0.0000,0.0000,0.0000,0.0000,0,1,3017.5000,4,3034.1000,5855.3900,5857.0600,0.0000,5856.2250,0.4182,0.9923,0.0000,0.0000,1.5092,19.0222,1,3011.5000,1,3029.6000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,2900.000,P,0.0000,0.0000,0.0000,0.0000,0,274,9.9000,39,10.2000,5855.3900,5857.0600,0.0000,5856.2250,0.4270,-0.0129,0.0000,-0.1308,1.6449,-0.5732,70,10.1000,321,10.5000,5850.5800,5851.8500,0.0000,179,
^SPX,2024-10-22,SPXW,2025-06-30,3000.000,C,0.0000,0.0000,0.0000,0.0000,0,1,2921.5000,1,2939.3000,5855.3900,5857.0600,0.0000,5856.2250,0.4086,0.9906,0.0000,0.0000,1.7029,19.6105,1,2915.6000,1,2933.7000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,3000.000,P,0.0000,0.0000,0.0000,0.0000,0,270,10.8000,39,11.1000,5855.3900,5857.0600,0.0000,5856.2250,0.4144,-0.0143,0.0000,-0.1391,1.8028,-0.6354,75,11.0000,438,11.4000,5850.5800,5851.8500,0.0000,407,
^SPX,2024-10-22,SPXW,2025-06-30,3100.000,C,0.0000,0.0000,0.0000,0.0000,0,1,2825.6000,4,2842.2000,5855.3900,5857.0600,0.0000,5856.2250,0.3947,0.9894,0.0000,0.0000,1.8371,20.2229,1,2819.7000,1,2837.8000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,3100.000,P,12.6600,12.6600,12.6600,12.6600,1,301,11.8000,39,12.1000,5855.3900,5857.0600,0.0000,5856.2250,0.4022,-0.0159,0.0000,-0.1481,1.9776,-0.7060,70,12.0000,428,12.4000,5850.5800,5851.8500,12.6600,330,
^SPX,2024-10-22,SPXW,2025-06-30,3200.000,C,0.0000,0.0000,0.0000,0.0000,0,1,2729.9000,4,2746.4000,5855.3900,5857.0600,0.0000,5856.2250,0.3837,0.9876,0.0000,0.0000,2.0327,20.8072,1,2723.9000,1,2742.0000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,3200.000,P,0.0000,0.0000,0.0000,0.0000,0,207,12.9000,47,13.2000,5855.3900,5857.0600,0.0000,5856.2250,0.3903,-0.0177,0.0000,-0.1575,2.1669,-0.7847,76,13.1000,90,13.4000,5850.5800,5851.8500,0.0000,284,
^SPX,2024-10-22,SPXW,2025-06-30,3300.000,C,0.0000,0.0000,0.0000,0.0000,0,1,2634.2000,4,2651.0000,5855.3900,5857.0600,0.0000,5856.2250,0.3733,0.9855,0.0000,0.0000,2.2525,21.3763,1,2628.2000,1,2646.3000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,3300.000,P,0.0000,0.0000,0.0000,0.0000,0,294,14.0000,157,14.4000,5855.3900,5857.0600,0.0000,5856.2250,0.3785,-0.0197,0.0000,-0.1670,2.3656,-0.8688,103,14.2000,188,14.6000,5850.5800,5851.8500,0.0000,271,
^SPX,2024-10-22,SPXW,2025-06-30,3400.000,C,0.0000,0.0000,0.0000,0.0000,0,1,2538.6000,4,2555.2000,5855.3900,5857.0600,0.0000,5856.2250,0.3601,0.9839,0.0000,0.0000,2.4172,21.9767,1,2532.6000,1,2550.7000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,3400.000,P,0.0000,0.0000,0.0000,0.0000,0,202,15.3000,38,15.6000,5855.3900,5857.0600,0.0000,5856.2250,0.3671,-0.0218,0.0000,-0.1769,2.5811,-0.9607,76,15.5000,79,15.9000,5850.5800,5851.8500,0.0000,118,
^SPX,2024-10-22,SPXW,2025-06-30,3500.000,C,0.0000,0.0000,0.0000,0.0000,0,1,2443.0000,4,2459.8000,5855.3900,5857.0600,0.0000,5856.2250,0.3512,0.9810,0.0000,0.0000,2.7007,22.5137,1,2437.1000,1,2455.2000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,3500.000,P,0.0000,0.0000,0.0000,0.0000,0,158,16.7000,47,17.0000,5855.3900,5857.0600,0.0000,5856.2250,0.3559,-0.0242,0.0000,-0.1876,2.8223,-1.0654,70,16.9000,86,17.3000,5850.5800,5851.8500,0.0000,138,
^SPX,2024-10-22,SPXW,2025-06-30,3600.000,C,0.0000,0.0000,0.0000,0.0000,0,1,2347.6000,4,2364.5000,5855.3900,5857.0600,0.0000,5856.2250,0.3403,0.9785,0.0000,0.0000,2.9523,23.0707,1,2341.7000,1,2359.8000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,3600.000,P,0.0000,0.0000,0.0000,0.0000,0,193,18.2000,117,18.6000,5855.3900,5857.0600,0.0000,5856.2250,0.3451,-0.0269,0.0000,-0.1989,3.0864,-1.1841,70,18.4000,154,18.9000,5850.5800,5851.8500,0.0000,74,
^SPX,2024-10-22,SPXW,2025-06-30,3650.000,C,0.0000,0.0000,0.0000,0.0000,0,1,2300.0000,4,2316.9000,5855.3900,5857.0600,0.0000,5856.2250,0.3352,0.9771,0.0000,0.0000,3.0949,23.3377,1,2294.1000,1,2312.2000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,3650.000,P,0.0000,0.0000,0.0000,0.0000,0,269,19.0000,46,19.4000,5855.3900,5857.0600,0.0000,5856.2250,0.3397,-0.0284,0.0000,-0.2045,3.2229,-1.2469,70,19.2000,33,19.7000,5850.5800,5851.8500,0.0000,8,
^SPX,2024-10-22,SPXW,2025-06-30,3700.000,C,0.0000,0.0000,0.0000,0.0000,0,1,2252.4000,4,2269.5000,5855.3900,5857.0600,0.0000,5856.2250,0.3295,0.9757,0.0000,0.0000,3.2231,23.6064,1,2246.6000,1,2264.7000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,3700.000,P,0.0000,0.0000,0.0000,0.0000,0,143,19.9000,36,20.2000,5855.3900,5857.0600,0.0000,5856.2250,0.3344,-0.0299,0.0000,-0.2103,3.3651,-1.3130,70,20.1000,7,20.5000,5850.5800,5851.8500,0.0000,8,
^SPX,2024-10-22,SPXW,2025-06-30,3750.000,C,0.0000,0.0000,0.0000,0.0000,0,1,2204.9000,4,2221.9000,5855.3900,5857.0600,0.0000,5856.2250,0.3245,0.9741,0.0000,0.0000,3.3747,23.8723,1,2199.1000,1,2217.2000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,3750.000,P,20.9800,20.9800,20.9800,20.9800,1,154,20.8000,36,21.1000,5855.3900,5857.0600,0.0000,5856.2250,0.3291,-0.0315,0.0000,-0.2163,3.5140,-1.3830,70,21.0000,33,21.5000,5850.5800,5851.8500,20.9800,28,
^SPX,2024-10-22,SPXW,2025-06-30,3800.000,C,0.0000,0.0000,0.0000,0.0000,0,1,2157.4000,4,2174.5000,5855.3900,5857.0600,0.0000,5856.2250,0.3195,0.9724,0.0001,0.0000,3.5313,24.1270,1,2151.6000,1,2169.7000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,3800.000,P,0.0000,0.0000,0.0000,0.0000,0,189,21.7000,46,22.1000,5855.3900,5857.0600,0.0000,5856.2250,0.3239,-0.0332,0.0001,-0.2226,3.6701,-1.4566,18,22.0000,7,22.4000,5850.5800,5851.8500,0.0000,112,
^SPX,2024-10-22,SPXW,2025-06-30,3850.000,C,0.0000,0.0000,0.0000,0.0000,0,1,2110.2000,4,2127.1000,5855.3900,5857.0600,0.0000,5856.2250,0.3150,0.9704,0.0001,0.0000,3.7118,24.3735,1,2104.2000,1,2122.3000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,3850.000,P,0.0000,0.0000,0.0000,0.0000,0,136,22.7000,46,23.1000,5855.3900,5857.0600,0.0000,5856.2250,0.3188,-0.0351,0.0001,-0.2290,3.8344,-1.5347,18,23.0000,32,23.5000,5850.5800,5851.8500,0.0000,114,
^SPX,2024-10-22,SPXW,2025-06-30,3900.000,C,0.0000,0.0000,0.0000,0.0000,0,1,2062.6000,4,2079.8000,5855.3900,5857.0600,0.0000,5856.2250,0.3110,0.9681,0.0001,0.0000,3.9152,24.6068,1,2056.8000,1,2074.9000,5850.5800,5851.8500,0.0000,1,
^SPX,2024-10-22,SPXW,2025-06-30,3900.000,P,0.0000,0.0000,0.0000,0.0000,0,135,23.8000,46,24.2000,5855.3900,5857.0600,0.0000,5856.2250,0.3138,-0.0370,0.0001,-0.2359,4.0119,-1.6205,18,24.1000,32,24.6000,5850.5800,5851.8500,0.0000,64,
^SPX,2024-10-22,SPXW,2025-06-30,3950.000,C,2025.7500,2025.7500,2025.7500,2025.7500,4,1,2015.3000,4,2032.3000,5855.3900,5857.0600,0.0000,5856.2250,0.3049,0.9666,0.0001,0.0000,4.0555,24.8759,1,2009.5000,1,2027.6000,5850.5800,5851.8500,2025.7500,0,
^SPX,2024-10-22,SPXW,2025-06-30,3950.000,P,0.0000,0.0000,0.0000,0.0000,0,18,25.0000,63,25.4000,5855.3900,5857.0600,0.0000,5856.2250,0.3091,-0.0392,0.0001,-0.2433,4.2011,-1.7140,18,25.3000,8,25.7000,5850.5800,5851.8500,0.0000,54,
^SPX,2024-10-22,SPXW,2025-06-30,3975.000,C,2002.1000,2002.1000,2002.1000,2002.1000,4,1,1991.7000,4,2008.7000,5855.3900,5857.0600,0.0000,5856.2250,0.3033,0.9652,0.0001,0.0000,4.1781,24.9805,1,1985.9000,1,2004.0000,5850.5800,5851.8500,2002.1000,0,
^SPX,2024-10-22,SPXW,2025-06-30,3975.000,P,0.0000,0.0000,0.0000,0.0000,0,123,25.5000,45,26.0000,5855.3900,5857.0600,0.0000,5856.2250,0.3065,-0.0402,0.0001,-0.2465,4.2927,-1.7596,9,25.9000,8,26.3000,5850.5800,5851.8500,0.0000,38,
^SPX,2024-10-22,SPXW,2025-06-30,4000.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1967.9000,4,1985.1000,5855.3900,5857.0600,0.0000,5856.2250,0.3001,0.9644,0.0001,0.0000,4.2459,25.1137,1,1962.3000,1,1980.4000,5850.5800,5851.8500,0.0000,1,
^SPX,2024-10-22,SPXW,2025-06-30,4000.000,P,0.0000,0.0000,0.0000,0.0000,0,170,26.2000,45,26.6000,5855.3900,5857.0600,0.0000,5856.2250,0.3041,-0.0414,0.0001,-0.2504,4.3929,-1.8106,18,26.6000,8,26.9000,5850.5800,5851.8500,0.0000,834,
^SPX,2024-10-22,SPXW,2025-06-30,4025.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1944.5000,4,1961.5000,5855.3900,5857.0600,0.0000,5856.2250,0.2988,0.9627,0.0001,0.0000,4.3881,25.2034,1,1938.7000,1,1956.8000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4025.000,P,0.0000,0.0000,0.0000,0.0000,0,88,26.8000,44,27.2000,5855.3900,5857.0600,0.0000,5856.2250,0.3016,-0.0425,0.0001,-0.2538,4.4895,-1.8599,9,27.1000,8,27.6000,5850.5800,5851.8500,0.0000,18,
^SPX,2024-10-22,SPXW,2025-06-30,4050.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1920.9000,4,1938.0000,5855.3900,5857.0600,0.0000,5856.2250,0.2957,0.9620,0.0001,0.0000,4.4576,25.3382,1,1915.2000,1,1933.3000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4050.000,P,0.0000,0.0000,0.0000,0.0000,0,18,27.5000,45,27.9000,5855.3900,5857.0600,0.0000,5856.2250,0.2994,-0.0438,0.0001,-0.2579,4.5942,-1.9145,18,27.8000,8,28.2000,5850.5800,5851.8500,0.0000,172,
^SPX,2024-10-22,SPXW,2025-06-30,4075.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1897.4000,4,1914.5000,5855.3900,5857.0600,0.0000,5856.2250,0.2935,0.9607,0.0001,0.0000,4.5667,25.4438,1,1891.7000,1,1909.8000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4075.000,P,0.0000,0.0000,0.0000,0.0000,0,121,28.1000,33,28.5000,5855.3900,5857.0600,0.0000,5856.2250,0.2968,-0.0449,0.0001,-0.2612,4.6913,-1.9646,9,28.5000,8,28.9000,5850.5800,5851.8500,0.0000,61,
^SPX,2024-10-22,SPXW,2025-06-30,4100.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1874.0000,4,1890.9000,5855.3900,5857.0600,0.0000,5856.2250,0.2913,0.9594,0.0001,0.0000,4.6757,25.5524,1,1868.1000,1,1886.2000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4100.000,P,0.0000,0.0000,0.0000,0.0000,0,97,28.8000,33,29.2000,5855.3900,5857.0600,0.0000,5856.2250,0.2945,-0.0462,0.0001,-0.2651,4.7970,-2.0202,18,29.2000,8,29.6000,5850.5800,5851.8500,0.0000,79,
^SPX,2024-10-22,SPXW,2025-06-30,4125.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1850.3000,4,1867.5000,5855.3900,5857.0600,0.0000,5856.2250,0.2889,0.9581,0.0001,0.0000,4.7807,25.6637,1,1844.6000,1,1862.7000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4125.000,P,0.0000,0.0000,0.0000,0.0000,0,119,29.5000,53,30.0000,5855.3900,5857.0600,0.0000,5856.2250,0.2922,-0.0475,0.0001,-0.2692,4.9072,-2.0786,9,29.9000,8,30.4000,5850.5800,5851.8500,0.0000,16,
^SPX,2024-10-22,SPXW,2025-06-30,4150.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1826.8000,4,1844.0000,5855.3900,5857.0600,0.0000,5856.2250,0.2870,0.9565,0.0001,-0.0068,4.9074,25.7650,1,1821.2000,1,1839.3000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4150.000,P,0.0000,0.0000,0.0000,0.0000,0,100,30.3000,32,30.7000,5855.3900,5857.0600,0.0000,5856.2250,0.2899,-0.0489,0.0001,-0.2733,5.0185,-2.1379,18,30.6000,8,31.1000,5850.5800,5851.8500,0.0000,44,
^SPX,2024-10-22,SPXW,2025-06-30,4175.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1803.4000,4,1820.6000,5855.3900,5857.0600,0.0000,5856.2250,0.2845,0.9553,0.0001,-0.0134,5.0091,25.8777,1,1797.7000,1,1815.8000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4175.000,P,0.0000,0.0000,0.0000,0.0000,0,118,31.0000,44,31.5000,5855.3900,5857.0600,0.0000,5856.2250,0.2875,-0.0503,0.0001,-0.2772,5.1301,-2.1973,9,31.4000,10,31.9000,5850.5800,5851.8500,0.0000,4,
^SPX,2024-10-22,SPXW,2025-06-30,4200.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1779.9000,4,1797.1000,5855.3900,5857.0600,0.0000,5856.2250,0.2821,0.9539,0.0001,-0.0207,5.1205,25.9845,1,1774.3000,1,1792.4000,5850.5800,5851.8500,0.0000,123,
^SPX,2024-10-22,SPXW,2025-06-30,4200.000,P,0.0000,0.0000,0.0000,0.0000,0,127,31.8000,62,32.3000,5855.3900,5857.0600,0.0000,5856.2250,0.2853,-0.0518,0.0001,-0.2815,5.2474,-2.2601,18,32.2000,10,32.7000,5850.5800,5851.8500,0.0000,137,
^SPX,2024-10-22,SPXW,2025-06-30,4225.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1756.5000,4,1773.8000,5855.3900,5857.0600,0.0000,5856.2250,0.2805,0.9521,0.0001,-0.0305,5.2666,26.0716,1,1750.9000,1,1769.0000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4225.000,P,0.0000,0.0000,0.0000,0.0000,0,12,32.7000,31,33.1000,5855.3900,5857.0600,0.0000,5856.2250,0.2830,-0.0533,0.0001,-0.2859,5.3703,-2.3265,9,33.0000,10,33.6000,5850.5800,5851.8500,0.0000,30,
^SPX,2024-10-22,SPXW,2025-06-30,4250.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1733.2000,4,1750.4000,5855.3900,5857.0600,0.0000,5856.2250,0.2779,0.9508,0.0001,-0.0368,5.3712,26.1784,1,1727.5000,1,1745.6000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4250.000,P,0.0000,0.0000,0.0000,0.0000,0,101,33.5000,31,33.9000,5855.3900,5857.0600,0.0000,5856.2250,0.2807,-0.0548,0.0001,-0.2899,5.4899,-2.3912,24,33.9000,10,34.4000,5850.5800,5851.8500,0.0000,117,
^SPX,2024-10-22,SPXW,2025-06-30,4275.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1709.8000,4,1727.1000,5855.3900,5857.0600,0.0000,5856.2250,0.2757,0.9492,0.0001,-0.0448,5.4985,26.2748,1,1704.2000,1,1722.3000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4275.000,P,0.0000,0.0000,0.0000,0.0000,0,19,34.4000,31,34.8000,5855.3900,5857.0600,0.0000,5856.2250,0.2785,-0.0565,0.0001,-0.2944,5.6188,-2.4623,15,34.7000,10,35.3000,5850.5800,5851.8500,0.0000,68,
^SPX,2024-10-22,SPXW,2025-06-30,4300.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1686.5000,4,1703.8000,5855.3900,5857.0600,0.0000,5856.2250,0.2736,0.9475,0.0001,-0.0529,5.6312,26.3681,1,1680.9000,1,1699.0000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4300.000,P,0.0000,0.0000,0.0000,0.0000,0,94,35.3000,30,35.7000,5855.3900,5857.0600,0.0000,5856.2250,0.2763,-0.0581,0.0001,-0.2989,5.7487,-2.5347,18,35.7000,50,36.3000,5850.5800,5851.8500,0.0000,31,
^SPX,2024-10-22,SPXW,2025-06-30,4325.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1663.2000,4,1680.5000,5855.3900,5857.0600,0.0000,5856.2250,0.2718,0.9455,0.0001,-0.0625,5.7856,26.4505,1,1657.6000,1,1675.7000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4325.000,P,0.0000,0.0000,0.0000,0.0000,0,13,36.3000,30,36.7000,5855.3900,5857.0600,0.0000,5856.2250,0.2742,-0.0599,0.0001,-0.3038,5.8872,-2.6138,9,36.6000,10,37.2000,5850.5800,5851.8500,0.0000,13,
^SPX,2024-10-22,SPXW,2025-06-30,4350.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1639.9000,1,1657.9000,5855.3900,5857.0600,0.0000,5856.2250,0.2698,0.9437,0.0001,-0.0710,5.9271,26.5350,4,1634.8000,1,1652.4000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4350.000,P,0.0000,0.0000,0.0000,0.0000,0,93,37.2000,30,37.6000,5855.3900,5857.0600,0.0000,5856.2250,0.2719,-0.0616,0.0001,-0.3080,6.0177,-2.6885,18,37.6000,10,38.2000,5850.5800,5851.8500,0.0000,42,
^SPX,2024-10-22,SPXW,2025-06-30,4375.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1616.7000,1,1634.7000,5855.3900,5857.0600,0.0000,5856.2250,0.2677,0.9418,0.0001,-0.0793,6.0687,26.6188,4,1611.6000,1,1629.3000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4375.000,P,0.0000,0.0000,0.0000,0.0000,0,13,38.2000,29,38.6000,5855.3900,5857.0600,0.0000,5856.2250,0.2697,-0.0634,0.0001,-0.3126,6.1561,-2.7693,9,38.5000,11,39.2000,5850.5800,5851.8500,0.0000,64,
^SPX,2024-10-22,SPXW,2025-06-30,4400.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1593.5000,1,1611.5000,5855.3900,5857.0600,0.0000,5856.2250,0.2660,0.9396,0.0001,-0.0890,6.2288,26.6902,4,1588.4000,1,1606.1000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4400.000,P,0.0000,0.0000,0.0000,0.0000,0,13,39.3000,47,39.7000,5855.3900,5857.0600,0.0000,5856.2250,0.2677,-0.0654,0.0001,-0.3177,6.3023,-2.8561,18,39.6000,29,40.3000,5850.5800,5851.8500,0.0000,32,
^SPX,2024-10-22,SPXW,2025-06-30,4425.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1570.4000,1,1588.2000,5855.3900,5857.0600,0.0000,5856.2250,0.2638,0.9377,0.0001,-0.0970,6.3699,26.7720,4,1565.2000,1,1583.0000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4425.000,P,0.0000,0.0000,0.0000,0.0000,0,15,40.4000,99,40.8000,5855.3900,5857.0600,0.0000,5856.2250,0.2656,-0.0674,0.0001,-0.3227,6.4477,-2.9431,9,40.7000,11,41.4000,5850.5800,5851.8500,0.0000,8,
^SPX,2024-10-22,SPXW,2025-06-30,4450.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1547.3000,1,1565.3000,5855.3900,5857.0600,0.0000,5856.2250,0.2619,0.9356,0.0001,-0.1060,6.5252,26.8443,4,1542.1000,1,1559.9000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4450.000,P,0.0000,0.0000,0.0000,0.0000,0,15,41.5000,106,41.9000,5855.3900,5857.0600,0.0000,5856.2250,0.2634,-0.0694,0.0001,-0.3276,6.5933,-3.0308,18,41.8000,29,42.5000,5850.5800,5851.8500,0.0000,36,
^SPX,2024-10-22,SPXW,2025-06-30,4475.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1524.2000,1,1542.0000,5855.3900,5857.0600,0.0000,5856.2250,0.2592,0.9339,0.0001,-0.1123,6.6483,26.9348,4,1519.0000,1,1536.9000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4475.000,P,0.0000,0.0000,0.0000,0.0000,0,15,42.6000,88,43.0000,5855.3900,5857.0600,0.0000,5856.2250,0.2613,-0.0715,0.0001,-0.3323,6.7392,-3.1187,9,42.9000,40,43.7000,5850.5800,5851.8500,0.0000,103,
^SPX,2024-10-22,SPXW,2025-06-30,4500.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1501.1000,1,1519.0000,5855.3900,5857.0600,0.0000,5856.2250,0.2572,0.9317,0.0001,-0.1209,6.8024,27.0097,4,1495.9000,1,1513.9000,5850.5800,5851.8500,0.0000,1,
^SPX,2024-10-22,SPXW,2025-06-30,4500.000,P,0.0000,0.0000,0.0000,0.0000,0,15,43.8000,175,44.2000,5855.3900,5857.0600,0.0000,5856.2250,0.2592,-0.0737,0.0001,-0.3374,6.8934,-3.2130,90,44.2000,90,44.8000,5850.5800,5851.8500,0.0000,580,
^SPX,2024-10-22,SPXW,2025-06-30,4525.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1478.1000,1,1496.1000,5855.3900,5857.0600,0.0000,5856.2250,0.2551,0.9295,0.0001,-0.1294,6.9583,27.0812,4,1472.9000,1,1490.9000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4525.000,P,0.0000,0.0000,0.0000,0.0000,0,33,45.0000,89,45.4000,5855.3900,5857.0600,0.0000,5856.2250,0.2571,-0.0759,0.0001,-0.3423,7.0489,-3.3083,55,45.3000,33,46.1000,5850.5800,5851.8500,0.0000,111,
^SPX,2024-10-22,SPXW,2025-06-30,4550.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1455.2000,1,1473.1000,5855.3900,5857.0600,0.0000,5856.2250,0.2531,0.9272,0.0001,-0.1381,7.1210,27.1463,5,1449.9000,1,1468.0000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4550.000,P,0.0000,0.0000,0.0000,0.0000,0,33,46.3000,18,46.6000,5855.3900,5857.0600,0.0000,5856.2250,0.2550,-0.0782,0.0001,-0.3474,7.2096,-3.4079,40,46.6000,88,47.3000,5850.5800,5851.8500,0.0000,550,
^SPX,2024-10-22,SPXW,2025-06-30,4575.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1432.3000,1,1450.4000,5855.3900,5857.0600,0.0000,5856.2250,0.2513,0.9246,0.0001,-0.1475,7.2955,27.2036,5,1427.0000,1,1445.1000,5850.5800,5851.8500,0.0000,1,
^SPX,2024-10-22,SPXW,2025-06-30,4575.000,P,0.0000,0.0000,0.0000,0.0000,0,35,47.6000,97,48.0000,5855.3900,5857.0600,0.0000,5856.2250,0.2530,-0.0806,0.0001,-0.3528,7.3783,-3.5140,57,47.9000,153,48.8000,5850.5800,5851.8500,0.0000,80,
^SPX,2024-10-22,SPXW,2025-06-30,4600.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1409.4000,1,1427.4000,5855.3900,5857.0600,0.0000,5856.2250,0.2491,0.9222,0.0001,-0.1559,7.4611,27.2647,5,1404.2000,1,1422.3000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4600.000,P,0.0000,0.0000,0.0000,0.0000,0,35,48.9000,105,49.3000,5855.3900,5857.0600,0.0000,5856.2250,0.2509,-0.0831,0.0001,-0.3578,7.5449,-3.6200,18,49.3000,92,50.1000,5850.5800,5851.8500,0.0000,42,
^SPX,2024-10-22,SPXW,2025-06-30,4625.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1386.6000,1,1404.5000,5855.3900,5857.0600,0.0000,5856.2250,0.2471,0.9197,0.0001,-0.1646,7.6343,27.3191,4,1381.4000,1,1399.4000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2025-06-30,4625.000,P,0.0000,0.0000,0.0000,0.0000,0,35,50.3000,95,50.7000,5855.3900,5857.0600,0.0000,5856.2250,0.2489,-0.0856,0.0001,-0.3632,7.7185,-3.7328,30,50.7000,9,51.5000,5850.5800,5851.8500,0.0000,135,
^SPX,2024-10-22,SPXW,2025-06-30,4650.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1363.8000,1,1381.8000,5855.3900,5857.0600,0.0000,5856.2250,0.2452,0.9170,0.0001,-0.1737,7.8143,27.3670,1,1358.6000,1,1376.7000,5850.5800,5851.8500,0.0000,1,
^SPX,2024-10-22,SPXW,2025-06-30,4650.000,P,0.0000,0.0000,0.0000,0.0000,0,35,51.8000,103,52.2000,5855.3900,5857.0600,0.0000,5856.2250,0.2469,-0.0883,0.0001,-0.3688,7.8985,-3.8522,66,52.1000,18,52.9000,5850.5800,5851.8500,0.0000,46,
^SPX,2024-10-22,SPXW,2025-06-30,4675.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1341.1000,1,1359.0000,5855.3900,5857.0600,0.0000,5856.2250,0.2432,0.9143,0.0001,-0.1826,7.9939,27.4130,1,1335.9000,1,1354.0000,5850.5800,5851.8500,0.0000,0,
