quote_datetime,strike_price,w,trade_size,trade_price,trade_iv,spot_price,days_to_maturity
2024-10-08 14:11:12.037,3400.0,put,13,5.16,0.5427,5739.5987,72
2024-10-08 14:11:12.037,3400.0,put,76,5.16,0.5427,5739.5987,72
2024-10-08 14:11:12.038,2900.0,put,13,2.86,0.6392,5739.5987,72
2024-10-08 14:11:12.038,2900.0,put,13,2.86,0.6392,5739.5987,72
2024-10-08 14:11:12.038,2900.0,put,13,2.86,0.6392,5739.5987,72
2024-10-08 14:11:12.038,3400.0,put,13,5.16,0.5427,5739.5987,72
2024-10-08 14:11:12.038,3400.0,put,13,5.16,0.5427,5739.5987,72
2024-10-08 14:11:12.038,3400.0,put,13,5.16,0.5427,5739.5987,72
2024-10-08 14:11:12.109,2900.0,put,76,2.86,0.6392,5739.5987,72
2024-10-08 14:11:13.752,5350.0,put,30,15.39,0.2287,5739.7474,22
2024-10-08 14:11:13.752,5400.0,put,15,18.18,0.2172,5739.7474,22
2024-10-08 14:11:13.752,4950.0,put,30,6.4,0.3341,5739.7474,22
2024-10-08 14:11:13.999,4950.0,put,20,6.4,0.3341,5739.7474,22
2024-10-08 14:11:13.999,5400.0,put,10,18.18,0.2172,5739.7474,22
2024-10-08 14:11:13.999,5350.0,put,20,15.39,0.2287,5739.7474,22
2024-10-08 14:11:14.126,5725.0,put,1,57.4,0.1443,5739.7408,15
2024-10-08 14:11:17.626,5600.0,put,2,206.36,0.1773,5739.6491,254
2024-10-08 14:11:17.626,5600.0,put,1,160.53,0.1759,5739.6491,163
2024-10-08 14:11:17.626,5500.0,put,1,139.54,0.1862,5739.6491,163
2024-10-08 14:11:17.699,5400.0,put,1,121.62,0.1964,5739.6491,163
2024-10-08 14:11:17.699,5200.0,put,1,165.42,0.2078,5739.6491,345
2024-10-08 14:11:18.412,5600.0,put,6,160.53,0.1759,5739.6485,163
2024-10-08 14:11:18.412,5500.0,put,3,139.54,0.1862,5739.6485,163
2024-10-08 14:11:18.412,5600.0,put,9,206.35,0.1773,5739.6485,254
2024-10-08 14:11:19.336,5710.0,put,1,29.08,0.1479,5739.6477,5
2024-10-08 14:11:19.336,5660.0,put,2,17.23,0.1624,5739.6477,5
2024-10-08 14:11:19.336,5565.0,put,1,6.68,0.1914,5739.6477,5
2024-10-08 14:11:23.225,5765.0,call,1,61.73,0.1368,5739.6574,16
2024-10-08 14:11:23.225,5730.0,put,1,61.17,0.1452,5739.6574,16
2024-10-08 14:11:24.726,5100.0,put,10,2.61,0.3757,5739.7109,8
2024-10-08 14:11:24.726,4900.0,put,20,1.78,0.4567,5739.7109,8
2024-10-08 14:11:24.726,4400.0,put,10,0.65,0.6431,5739.7109,8
2024-10-08 14:11:26.800,4200.0,put,5,1.3,0.6047,5739.6998,15
2024-10-08 14:11:34.772,5625.0,put,20,77.2,0.1868,5739.5288,37
2024-10-08 14:11:35.250,5620.0,put,10,4.1,0.2139,5739.3295,1
2024-10-08 14:11:35.329,5725.0,put,2,72.8,0.15,5739.3295,23
2024-10-08 14:11:35.329,5725.0,put,2,104.8,0.1689,5739.3295,37
2024-10-08 14:11:38.099,5715.0,put,2,24.98,0.1779,5739.7029,2
2024-10-08 14:11:38.099,5730.0,put,2,35.88,0.1425,5739.7029,5
2024-10-08 14:11:38.675,6300.0,call,1,99.6,0.1265,5739.8026,254
2024-10-08 14:11:41.097,5330.0,put,65,4.9,0.2756,5739.8668,9
2024-10-08 14:11:41.262,5320.0,put,51,5.1,0.2796,5739.9665,9
2024-10-08 14:11:42.477,4900.0,put,6,4.2,0.3808,5739.8594,16
2024-10-08 14:11:42.478,4900.0,put,1,4.2,0.3808,5739.8594,16
2024-10-08 14:11:43.103,4900.0,put,2,4.2,0.3808,5739.8594,16
2024-10-08 14:11:43.343,5700.0,put,4,15.5,0.1838,5739.8594,1
2024-10-08 14:11:43.343,5700.0,put,3,15.5,0.1838,5739.8594,1
2024-10-08 14:11:43.343,5700.0,put,3,15.5,0.1838,5739.8594,1
2024-10-08 14:11:43.862,5300.0,put,108,0.71,0.3819,5739.8107,2
2024-10-08 14:11:43.862,4600.0,put,108,1.11,0.5576,5739.8107,9
2024-10-08 14:11:44.090,3800.0,put,10,2.2,0.606,5739.8107,29
2024-10-08 14:11:44.896,5700.0,put,1,51.9,0.1526,5739.8107,16
2024-10-08 14:11:45.663,5750.0,call,1,23.8,0.1647,5739.8038,1
2024-10-08 14:11:46.477,5000.0,put,1,103.49,0.2247,5739.6978,254
2024-10-08 14:11:46.477,5500.0,put,1,196.49,0.1864,5739.6978,282
2024-10-08 14:11:47.730,6300.0,call,3,99.9,0.1267,5739.696,254
2024-10-08 14:11:49.242,5895.0,call,10,4.78,0.1155,5739.6969,9
2024-10-08 14:11:49.242,5900.0,call,10,5.53,0.1075,5739.6969,12
2024-10-08 14:11:49.356,5895.0,call,5,4.78,0.1155,5739.6969,9
2024-10-08 14:11:49.356,5900.0,call,5,5.53,0.1075,5739.6969,12
2024-10-08 14:11:49.442,5895.0,call,10,4.78,0.1155,5739.6969,9
2024-10-08 14:11:49.442,5900.0,call,10,5.53,0.1075,5739.6969,12
2024-10-08 14:11:49.549,5895.0,call,5,4.78,0.1155,5739.6451,9
2024-10-08 14:11:49.549,5900.0,call,5,5.53,0.1076,5739.6451,12
2024-10-08 14:11:51.211,5250.0,put,1,26.9,0.2512,5739.7523,37
2024-10-08 14:11:51.214,5250.0,put,1,26.9,0.2512,5739.7025,37
2024-10-08 14:11:52.123,5700.0,put,1,185.65,0.1658,5739.8145,163
2024-10-08 14:11:52.123,5675.0,put,1,178.95,0.1683,5739.8145,163
2024-10-08 14:11:52.123,5675.0,put,1,178.95,0.1683,5739.8145,163
2024-10-08 14:11:52.123,5700.0,put,1,185.65,0.1658,5739.8145,163
2024-10-08 14:11:53.809,5560.0,put,3,11.0,0.1966,5739.8175,7
2024-10-08 14:11:53.809,5550.0,put,3,8.0,0.1982,5739.8175,6
2024-10-08 14:11:58.416,5500.0,put,1,54.0,0.209,5739.8335,37
2024-10-08 14:11:58.416,5400.0,put,1,40.65,0.2258,5739.8335,37
2024-10-08 14:11:58.555,4600.0,put,1,3.8,0.4396,5739.8335,21
2024-10-08 14:12:01.187,5770.0,call,5,14.7,0.1563,5739.7916,1
2024-10-08 14:12:06.198,5500.0,put,2,19.02,0.2008,5739.6843,16
2024-10-08 14:12:06.198,5500.0,put,2,19.02,0.2008,5739.6843,16
2024-10-08 14:12:06.198,5500.0,put,1,19.02,0.2008,5739.6843,16
2024-10-08 14:12:06.198,5500.0,put,1,19.02,0.2008,5739.6843,16
2024-10-08 14:12:06.198,5450.0,put,1,15.37,0.2135,5739.6843,16
2024-10-08 14:12:06.198,5450.0,put,2,15.37,0.2135,5739.6843,16
2024-10-08 14:12:06.198,5500.0,put,2,19.02,0.2008,5739.6843,16
2024-10-08 14:12:06.198,5450.0,put,1,15.37,0.2135,5739.6843,16
2024-10-08 14:12:06.198,5450.0,put,1,15.37,0.2135,5739.6843,16
2024-10-08 14:12:06.198,5450.0,put,2,15.37,0.2135,5739.6843,16
2024-10-08 14:12:06.198,5500.0,put,1,19.02,0.2008,5739.6843,16
2024-10-08 14:12:06.198,5450.0,put,2,15.37,0.2135,5739.6843,16
2024-10-08 14:12:07.520,5725.0,put,5,52.07,0.1405,5739.6325,13
2024-10-08 14:12:07.909,5645.0,put,10,6.2,0.204,5739.483,1
2024-10-08 14:12:08.294,7000.0,call,10,8.0,0.1136,5739.483,254
2024-10-08 14:12:08.508,4900.0,put,41,63.6,0.2472,5739.483,163
2024-10-08 14:12:08.785,4700.0,put,55,4.5,0.4133,5739.4332,21
2024-10-08 14:12:08.785,4700.0,put,70,4.5,0.4133,5739.4332,21
2024-10-08 14:12:08.785,4700.0,put,1,4.5,0.4133,5739.4332,21
2024-10-08 14:12:08.785,4700.0,put,123,4.5,0.4133,5739.4332,21
2024-10-08 14:12:08.785,4700.0,put,95,4.5,0.4133,5739.4332,21
2024-10-08 14:12:08.785,4700.0,put,84,4.5,0.4133,5739.4332,21
2024-10-08 14:12:08.859,4750.0,put,1,4.4,0.4022,5739.4332,20
2024-10-08 14:12:09.120,4700.0,put,2,4.5,0.4133,5739.4332,21
2024-10-08 14:12:09.120,4700.0,put,134,4.5,0.4133,5739.4332,21
2024-10-08 14:12:09.121,4700.0,put,1,4.5,0.4133,5739.4332,21
2024-10-08 14:12:09.386,4700.0,put,20,4.5,0.4133,5739.483,21
2024-10-08 14:12:09.386,4700.0,put,55,4.5,0.4133,5739.483,21
2024-10-08 14:12:09.386,4700.0,put,60,4.5,0.4133,5739.483,21
2024-10-08 14:12:09.492,4600.0,put,20,2.15,0.489,5739.483,14
2024-10-08 14:12:09.492,4800.0,put,10,2.95,0.4246,5739.483,14
2024-10-08 14:12:09.492,4000.0,put,10,0.8,0.6751,5739.483,14
2024-10-08 14:12:09.692,4700.0,put,300,4.5,0.4133,5739.483,21
2024-10-08 14:12:16.371,5675.0,put,2,23.7,0.16,5739.8068,6
2024-10-08 14:12:16.503,5775.0,call,10,19.4,0.1561,5739.848,2
2024-10-08 14:12:22.094,5550.0,put,1,8.0,0.1982,5739.8412,6
2024-10-08 14:12:22.094,5600.0,put,1,14.7,0.1837,5739.8412,7
2024-10-08 14:12:23.475,5585.0,put,10,4.9,0.2268,5739.795,2
2024-10-08 14:12:28.155,5700.0,put,10,20.7,0.1833,5739.6413,2
2024-10-08 14:12:30.379,5395.0,put,1,1.05,0.3241,5739.5473,2
2024-10-08 14:12:35.372,5530.0,put,10,2.75,0.2517,5739.8659,2
2024-10-08 14:12:35.673,6550.0,call,1,133.8,0.1296,5739.8659,436
2024-10-08 14:12:36.042,5750.0,call,1,52.8,0.1427,5739.8711,9
2024-10-08 14:12:36.249,5420.0,put,1,13.6,0.2212,5739.8711,16
2024-10-08 14:12:38.680,5640.0,put,1,13.9,0.1681,5739.8767,5
2024-10-08 14:12:39.339,5750.0,call,1,31.6,0.1655,5740.0758,2
2024-10-08 14:12:39.346,5500.0,put,5,9.3,0.2176,5740.0758,8
2024-10-08 14:12:39.346,5485.0,put,5,8.55,0.2225,5740.0758,8
2024-10-08 14:12:39.346,5485.0,put,5,8.55,0.2225,5740.0758,8
2024-10-08 14:12:39.346,5500.0,put,5,9.3,0.2176,5740.0758,8
2024-10-08 14:12:39.949,6100.0,call,5,0.2,0.1405,5740.055,9
2024-10-08 14:12:41.399,5740.0,put,1,28.9,0.1687,5740.1064,1
2024-10-08 14:12:41.470,5900.0,call,1,0.75,0.1065,5740.1563,5
2024-10-08 14:12:46.883,6550.0,call,1,133.7,0.1297,5739.6316,436
2024-10-08 14:12:46.906,5400.0,put,1,18.1,0.2169,5739.6316,22
2024-10-08 14:12:46.906,5400.0,put,1,18.1,0.2169,5739.6316,22
2024-10-08 14:12:49.902,5555.0,put,2,8.29,0.1962,5739.6327,6
2024-10-08 14:12:49.902,5910.0,call,2,1.06,0.1101,5739.6327,6
2024-10-08 14:12:51.524,5000.0,put,1,0.15,0.6394,5739.6336,1
2024-10-08 14:12:54.451,5695.0,put,3,14.2,0.1847,5739.6391,1
2024-10-08 14:12:54.451,5695.0,put,6,14.2,0.1847,5739.6391,1
2024-10-08 14:12:54.451,5695.0,put,3,14.2,0.1847,5739.6391,1
2024-10-08 14:12:56.366,4700.0,put,1,1.5,0.5212,5739.8886,9
2024-10-08 14:12:58.562,5500.0,put,1,196.42,0.1864,5739.9319,282
2024-10-08 14:12:58.562,5000.0,put,1,103.42,0.2246,5739.9319,254
2024-10-08 14:12:59.303,5050.0,put,5,7.4,0.3052,5739.9319,22
2024-10-08 14:12:59.764,5655.0,put,1,85.05,0.1819,5740.0286,37
2024-10-08 14:12:59.764,5660.0,put,1,86.35,0.181,5740.0286,37
2024-10-08 14:12:59.767,5650.0,put,1,6.6,0.2015,5740.0286,1
2024-10-08 14:13:00.125,5000.0,put,1,103.44,0.2247,5740.228,254
2024-10-08 14:13:00.125,5500.0,put,1,196.39,0.1864,5740.228,282
2024-10-08 14:13:00.166,5680.0,put,1,21.0,0.1563,5740.228,5
2024-10-08 14:13:00.167,5700.0,put,1,29.7,0.1525,5740.1781,6
2024-10-08 14:13:00.169,5490.0,put,1,6.9,0.2197,5740.228,7
2024-10-08 14:13:00.215,5850.0,call,1,12.0,0.1207,5740.1781,9
2024-10-08 14:13:00.215,5575.0,put,1,16.6,0.193,5740.1781,9
2024-10-08 14:13:00.215,5600.0,put,1,19.5,0.1857,5740.1781,9
2024-10-08 14:13:00.215,5855.0,call,1,10.9,0.1199,5740.1781,9
2024-10-08 14:13:00.737,5500.0,put,1,196.34,0.1863,5739.9819,282
2024-10-08 14:13:00.737,5000.0,put,1,103.34,0.2246,5739.9819,254
2024-10-08 14:13:05.248,5420.0,put,1,13.6,0.2213,5740.0288,16
2024-10-08 14:13:06.167,5750.0,call,3,31.69,0.166,5740.0314,2
2024-10-08 14:13:06.167,5750.0,call,5,31.69,0.166,5740.0314,2
2024-10-08 14:13:06.167,5750.0,call,2,31.69,0.166,5740.0314,2
2024-10-08 14:13:06.167,5775.0,call,2,19.59,0.1567,5740.0314,2
2024-10-08 14:13:06.167,5775.0,call,5,19.59,0.1567,5740.0314,2
2024-10-08 14:13:06.167,5775.0,call,3,19.59,0.1567,5740.0314,2
2024-10-08 14:13:10.026,3700.0,put,5,4.3,0.5341,5739.6044,51
2024-10-08 14:13:10.029,5710.0,put,1,18.2,0.1794,5739.6044,1
2024-10-08 14:13:10.029,5710.0,put,1,18.2,0.1794,5739.6044,1
2024-10-08 14:13:10.029,5705.0,put,2,16.8,0.1814,5739.6044,1
2024-10-08 14:13:10.029,5705.0,put,1,16.8,0.1814,5739.6044,1
2024-10-08 14:13:10.029,5710.0,put,2,18.2,0.1794,5739.6044,1
2024-10-08 14:13:10.029,5705.0,put,1,16.8,0.1814,5739.6044,1
2024-10-08 14:13:10.029,5710.0,put,2,18.2,0.1794,5739.6044,1
2024-10-08 14:13:10.029,5710.0,put,1,18.2,0.1794,5739.6044,1
2024-10-08 14:13:10.029,5710.0,put,1,18.2,0.1794,5739.6044,1
2024-10-08 14:13:10.029,5705.0,put,1,16.8,0.1814,5739.6044,1
2024-10-08 14:13:10.029,5705.0,put,1,16.8,0.1814,5739.6044,1
2024-10-08 14:13:10.029,5705.0,put,2,16.8,0.1814,5739.6044,1
2024-10-08 14:13:12.163,6550.0,call,2,133.7,0.1296,5739.6608,436
2024-10-08 14:13:14.907,5820.0,call,1,5.75,0.14,5739.6642,2
2024-10-08 14:13:14.907,5605.0,put,1,6.2,0.2185,5739.6642,2
2024-10-08 14:13:14.907,5615.0,put,1,7.05,0.2149,5739.6642,2
2024-10-08 14:13:14.907,5830.0,call,1,4.1,0.137,5739.6642,2
2024-10-08 14:13:17.352,5735.0,put,4,44.57,0.1436,5739.6108,7
2024-10-08 14:13:17.352,5720.0,put,7,39.27,0.148,5739.6108,7
2024-10-08 14:13:17.352,5735.0,put,7,44.57,0.1436,5739.6108,7
2024-10-08 14:13:17.352,5735.0,put,3,44.57,0.1436,5739.6108,7
2024-10-08 14:13:17.352,5735.0,put,4,44.57,0.1436,5739.6108,7
2024-10-08 14:13:17.352,5720.0,put,4,39.27,0.148,5739.6108,7
2024-10-08 14:13:17.352,5720.0,put,8,39.27,0.148,5739.6108,7
2024-10-08 14:13:17.352,5735.0,put,4,44.57,0.1436,5739.6108,7
2024-10-08 14:13:17.352,5720.0,put,4,39.27,0.148,5739.6108,7
2024-10-08 14:13:17.352,5720.0,put,3,39.27,0.148,5739.6108,7
2024-10-08 14:13:17.352,5735.0,put,8,44.57,0.1436,5739.6108,7
2024-10-08 14:13:17.352,5720.0,put,4,39.27,0.148,5739.6108,7
2024-10-08 14:13:19.104,5700.0,put,14,15.42,0.1828,5739.6119,1
2024-10-08 14:13:19.104,5700.0,put,6,15.42,0.1828,5739.6119,1
2024-10-08 14:13:27.835,5845.0,call,1,4.5,0.1122,5739.4033,5
2024-10-08 14:13:27.835,5450.0,put,1,46.2,0.2168,5739.4033,37
2024-10-08 14:13:27.842,5410.0,put,2,75.6,0.2023,5739.4033,83
2024-10-08 14:13:28.385,5690.0,put,4,13.2,0.1867,5739.2538,1
2024-10-08 14:13:28.385,5855.0,call,6,0.45,0.1306,5739.2538,1
2024-10-08 14:13:28.471,5665.0,put,6,30.5,0.1667,5739.2538,9
2024-10-08 14:13:28.670,5830.0,call,1,15.7,0.1213,5739.2538,9
2024-10-08 14:13:28.773,5640.0,put,1,9.7,0.2054,5739.2538,2
2024-10-08 14:13:28.773,5855.0,call,1,1.6,0.1317,5739.2538,2
2024-10-08 14:13:28.773,5625.0,put,1,8.05,0.2112,5739.2538,2
2024-10-08 14:13:28.773,5840.0,call,1,2.8,0.1342,5739.2538,2
2024-10-08 14:13:30.754,5600.0,put,1,3.0,0.2227,5739.1105,1
2024-10-08 14:13:31.380,5450.0,put,1,46.2,0.2167,5739.0627,37
2024-10-08 14:13:37.403,5750.0,call,1,219.47,0.1576,5739.0393,100
2024-10-08 14:13:37.403,5950.0,call,2,104.96,0.1356,5739.0393,100
2024-10-08 14:13:38.071,4000.0,put,15,0.05,1.1777,5739.0263,2
2024-10-08 14:13:38.903,5605.0,put,2,72.92,0.1903,5738.8768,37
2024-10-08 14:13:38.903,5595.0,put,1,70.79,0.1921,5738.8768,37
2024-10-08 14:13:38.903,5625.0,put,1,77.45,0.1869,5738.8768,37
2024-10-08 14:13:41.003,3200.0,put,1,12.2,0.4467,5738.8791,173
2024-10-08 14:13:41.841,5060.0,put,37,17.5,0.2864,5738.8292,37
2024-10-08 14:13:43.697,5900.0,call,1,0.35,0.1348,5738.7616,2
2024-10-08 14:13:45.376,5240.0,put,1,55.15,0.2243,5738.8147,83
2024-10-08 14:13:45.376,5220.0,put,1,53.2,0.2269,5738.8147,83
2024-10-08 14:13:46.499,5765.0,call,1,16.4,0.1585,5738.7677,1
2024-10-08 14:13:48.695,6200.0,call,1,1.9,0.1289,5738.7157,29
2024-10-08 14:13:48.695,6200.0,call,1,1.9,0.1289,5738.7157,29
2024-10-08 14:13:48.695,6200.0,call,1,1.9,0.1289,5738.7157,29
2024-10-08 14:13:52.296,5150.0,put,175,55.9,0.232,5738.7147,100
2024-10-08 14:13:52.296,4575.0,put,178,25.5,0.3085,5738.7147,100
2024-10-08 14:13:52.296,4575.0,put,175,25.5,0.3085,5738.7147,100
2024-10-08 14:13:52.353,5150.0,put,178,55.9,0.232,5738.7147,100
2024-10-08 14:13:52.978,5000.0,put,1,103.7,0.2246,5738.4115,254
2024-10-08 14:13:55.582,6000.0,call,3,64.51,0.1288,5738.4648,83
2024-10-08 14:13:55.582,6000.0,call,2,64.51,0.1288,5738.4648,83
2024-10-08 14:13:55.582,6200.0,call,3,17.96,0.1161,5738.4648,83
2024-10-08 14:13:55.582,6200.0,call,2,17.96,0.1161,5738.4648,83
2024-10-08 14:13:58.125,5650.0,put,2,6.7,0.2002,5738.516,1
2024-10-08 14:14:03.281,5690.0,put,5,13.4,0.1867,5738.5169,1
2024-10-08 14:14:04.419,6125.0,call,1,94.75,0.13,5738.6282,163
2024-10-08 14:14:04.419,6125.0,call,1,94.75,0.13,5738.6282,163
2024-10-08 14:14:04.419,6150.0,call,1,86.1,0.1285,5738.6282,163
2024-10-08 14:14:04.419,6150.0,call,1,86.1,0.1285,5738.6282,163
2024-10-08 14:14:05.895,5000.0,put,1,103.68,0.2246,5738.6312,254
2024-10-08 14:14:05.895,5500.0,put,1,196.83,0.1864,5738.6312,282
2024-10-08 14:14:11.822,5840.0,call,1,0.85,0.13,5738.8429,1
2024-10-08 14:14:11.822,5845.0,call,1,0.7,0.1307,5738.8429,1
2024-10-08 14:14:13.643,5670.0,put,1,22.8,0.1614,5739.107,6
2024-10-08 14:14:15.793,5815.0,call,5,2.9,0.1368,5739.2028,1
2024-10-08 14:14:15.793,5815.0,call,5,2.9,0.1368,5739.2028,1
2024-10-08 14:14:15.793,5800.0,call,5,5.4,0.1425,5739.2028,1
2024-10-08 14:14:15.793,5800.0,call,5,5.4,0.1425,5739.2028,1
2024-10-08 14:14:16.865,5840.0,call,1,5.17,0.113,5739.2047,5
2024-10-08 14:14:16.865,5890.0,call,1,1.02,0.1068,5739.2047,5
2024-10-08 14:14:25.071,5710.0,put,1,91.66,0.1757,5739.1745,29
2024-10-08 14:14:25.071,5710.0,put,1,91.66,0.1757,5739.1745,29
2024-10-08 14:14:25.071,5710.0,put,1,91.66,0.1757,5739.1745,29
2024-10-08 14:14:32.796,5420.0,put,1,1.2,0.3094,5739.3226,2
2024-10-08 14:14:32.796,5420.0,put,1,1.2,0.3094,5739.3226,2
2024-10-08 14:14:32.796,5420.0,put,1,1.2,0.3094,5739.3226,2
2024-10-08 14:14:32.796,5420.0,put,2,1.2,0.3094,5739.3226,2
2024-10-08 14:14:38.759,5535.0,put,4,1.3,0.2578,5739.2208,1
2024-10-08 14:14:39.813,5600.0,put,3,3.0,0.2228,5739.2208,1
2024-10-08 14:14:45.583,5000.0,put,1,113.27,0.2233,5739.2864,282
2024-10-08 14:14:45.583,6000.0,call,1,254.58,0.147,5739.2864,282
2024-10-08 14:14:45.665,5610.0,put,1,30.3,0.1724,5739.4457,15
2024-10-08 14:14:45.666,6000.0,call,10,3.9,0.1059,5739.4457,22
2024-10-08 14:14:45.666,6100.0,call,10,1.05,0.1104,5739.4457,22
2024-10-08 14:14:45.741,4900.0,put,41,63.6,0.2472,5739.4457,163
2024-10-08 14:14:50.205,5770.0,call,1,76.29,0.14,5739.4538,23
2024-10-08 14:14:56.337,5000.0,put,1,15.45,0.2981,5739.5019,37
2024-10-08 14:14:56.337,5000.0,put,1,3.5,0.3616,5739.5019,13
2024-10-08 14:15:02.209,5335.0,put,1,5.4,0.2743,5739.4957,9
2024-10-08 14:15:02.209,5330.0,put,1,5.3,0.276,5739.4957,9
2024-10-08 14:15:02.482,5800.0,call,1,10.5,0.1471,5739.5974,2
2024-10-08 14:15:02.599,5150.0,put,1,26.15,0.2624,5739.5974,44
2024-10-08 14:15:02.599,5200.0,put,1,29.15,0.2538,5739.5974,44
2024-10-08 14:15:02.684,5925.0,call,6,4.1,0.1071,5739.6473,13
2024-10-08 14:15:02.684,5925.0,call,6,14.75,0.114,5739.6473,23
2024-10-08 14:15:03.255,5595.0,put,20,2.76,0.2253,5739.6971,1
2024-10-08 14:15:03.255,5620.0,put,10,4.02,0.2134,5739.6971,1
2024-10-08 14:15:03.668,5990.0,call,9,37.45,0.1293,5739.6971,51
2024-10-08 14:15:03.668,5960.0,call,9,46.6,0.1322,5739.6971,51
2024-10-08 14:15:03.668,6020.0,call,9,29.7,0.1266,5739.6971,51
2024-10-08 14:15:03.668,6065.0,call,9,20.6,0.1233,5739.6971,51
2024-10-08 14:15:04.242,5785.0,call,153,160.5,0.1564,5739.6993,72
2024-10-08 14:15:04.242,5300.0,put,300,212.75,0.2005,5739.6993,436
2024-10-08 14:15:04.303,6600.0,call,200,119.0,0.1278,5739.6993,436
2024-10-08 14:15:04.363,6600.0,call,100,119.0,0.1278,5739.6993,436
2024-10-08 14:15:05.751,5740.0,call,1,58.7,0.1454,5739.7001,9
2024-10-08 14:15:06.849,5660.0,put,1,27.7,0.1655,5739.8033,9
2024-10-08 14:15:09.681,6700.0,call,170,1.01,0.1369,5739.7533,72
2024-10-08 14:15:09.681,6500.0,call,6,2.12,0.1238,5739.7533,72
2024-10-08 14:15:09.681,6500.0,call,9,2.12,0.1238,5739.7533,72
2024-10-08 14:15:09.681,6500.0,call,85,2.12,0.1238,5739.7533,72
2024-10-08 14:15:09.681,6700.0,call,12,1.01,0.1369,5739.7533,72
2024-10-08 14:15:09.681,6700.0,call,18,1.01,0.1369,5739.7533,72
2024-10-08 14:15:09.981,5325.0,put,1,14.3,0.2349,5739.7534,22
2024-10-08 14:15:09.981,5330.0,put,1,14.5,0.2336,5739.7534,22
2024-10-08 14:15:10.275,4450.0,put,1,0.1,0.8948,5739.8032,2
2024-10-08 14:15:11.146,5660.0,put,2,29.2,0.1678,5739.8108,9
2024-10-08 14:15:12.701,5730.0,put,2,39.5,0.1442,5739.9338,6
2024-10-08 14:15:12.834,5810.0,call,1,23.8,0.128,5739.9338,9
2024-10-08 14:15:13.044,5730.0,put,1,30.0,0.1725,5739.9338,2
2024-10-08 14:15:13.117,5645.0,put,10,10.16,0.2034,5740.183,2
2024-10-08 14:15:13.117,5730.0,put,10,29.99,0.173,5740.183,2
2024-10-08 14:15:13.117,5645.0,put,10,14.6,0.1667,5740.183,5
2024-10-08 14:15:13.117,5730.0,put,10,35.68,0.1425,5740.183,5
2024-10-08 14:15:13.143,5930.0,call,1,6.6,0.1098,5740.183,16
2024-10-08 14:15:13.143,5920.0,call,1,7.8,0.1104,5740.183,16
2024-10-08 14:15:14.327,5750.0,call,1,31.6,0.1655,5740.1372,2
2024-10-08 14:15:14.491,5455.0,put,1,0.65,0.3096,5740.1372,1
2024-10-08 14:15:19.444,4600.0,put,25,1.13,0.559,5740.0475,9
2024-10-08 14:15:19.444,5300.0,put,25,0.73,0.3836,5740.0475,2
2024-10-08 14:15:20.187,5750.0,call,1,31.6,0.1657,5740.0449,2
2024-10-08 14:15:21.479,5650.0,put,3,10.8,0.2014,5740.1886,2
2024-10-08 14:15:21.792,5400.0,put,1,40.61,0.2258,5740.1886,37
2024-10-08 14:15:21.792,5400.0,put,1,40.61,0.2258,5740.1886,37
2024-10-08 14:15:21.792,5425.0,put,1,43.61,0.2217,5740.1886,37
2024-10-08 14:15:21.792,5425.0,put,1,43.61,0.2217,5740.1886,37
2024-10-08 14:15:21.792,5425.0,put,1,43.61,0.2217,5740.1886,37
2024-10-08 14:15:21.792,5425.0,put,1,43.61,0.2217,5740.1886,37
2024-10-08 14:15:21.792,5400.0,put,1,40.61,0.2258,5740.1886,37
2024-10-08 14:15:21.792,5400.0,put,1,40.61,0.2258,5740.1886,37
2024-10-08 14:15:24.290,5420.0,put,1,13.6,0.2214,5740.1915,16
2024-10-08 14:15:25.302,5860.0,call,1,2.86,0.1096,5740.19,5
2024-10-08 14:15:25.302,5830.0,call,1,7.06,0.1152,5740.19,5
2024-10-08 14:15:26.240,5420.0,put,1,13.6,0.2214,5740.1902,16
2024-10-08 14:15:26.715,5730.0,put,3,39.4,0.1442,5740.1891,6
2024-10-08 14:15:26.725,5650.0,put,10,10.8,0.2014,5740.1891,2
2024-10-08 14:15:26.746,5750.0,call,1,41.1,0.1386,5740.1392,6
2024-10-08 14:15:31.952,5660.0,put,2,85.5,0.1806,5740.316,37
2024-10-08 14:15:32.058,5400.0,put,5,84.3,0.2012,5740.316,100
2024-10-08 14:15:32.058,5480.0,put,5,96.9,0.1913,5740.316,100
2024-10-08 14:15:32.161,5850.0,call,1,1.95,0.1317,5740.316,2
2024-10-08 14:15:32.161,5860.0,call,1,2.85,0.1095,5740.316,5
2024-10-08 14:15:33.356,5760.0,call,5,60.53,0.1354,5740.3236,15
2024-10-08 14:15:34.298,5500.0,put,1,10.0,0.215,5740.2797,9
2024-10-08 14:15:34.804,5650.0,put,3,10.8,0.2013,5740.0795,2
2024-10-08 14:15:35.033,5650.0,put,5,10.8,0.2012,5740.0297,2
2024-10-08 14:15:35.234,5650.0,put,3,10.8,0.2012,5740.0297,2
2024-10-08 14:15:35.494,5780.0,call,1,11.0,0.1512,5740.0297,1
2024-10-08 14:15:35.771,5750.0,call,1,31.5,0.1652,5740.0271,2
2024-10-08 14:15:36.405,5500.0,put,1,26.2,0.1947,5739.9274,22
2024-10-08 14:15:38.084,5840.0,call,2,2.85,0.1341,5739.9327,2
2024-10-08 14:15:38.124,5150.0,put,1,21.62,0.2699,5739.9327,37
2024-10-08 14:15:38.124,5200.0,put,1,24.22,0.2606,5739.9327,37
