quote_datetime,strike_price,w,trade_size,trade_price,trade_iv,spot_price,days_to_maturity
2024-10-10 15:59:32.527,5275.0,put,1,1.35,0.3113,5780.5208,6
2024-10-10 15:59:33.127,5505.0,put,1,0.55,0.2114,5780.5208,3
2024-10-10 15:59:33.203,5495.0,put,1,1.0,0.2125,5780.5208,4
2024-10-10 15:59:33.447,5555.0,put,2,0.75,0.1855,5780.5208,3
2024-10-10 15:59:33.925,5485.0,put,1,2.6,0.2175,5780.5208,6
2024-10-10 15:59:34.091,5780.0,put,1,37.0,0.1229,5780.171,6
2024-10-10 15:59:34.204,5700.0,put,10,12.1,0.1401,5780.171,5
2024-10-10 15:59:34.204,5710.0,put,10,13.7,0.1372,5780.171,5
2024-10-10 15:59:34.218,5780.0,put,3,39.9,0.1262,5780.171,7
2024-10-10 15:59:34.476,6075.0,call,1,10.0,0.1269,5780.171,28
2024-10-10 15:59:34.596,6025.0,call,1,17.4,0.1307,5780.2209,28
2024-10-10 15:59:34.698,5445.0,put,1,0.4,0.2418,5780.121,3
2024-10-10 15:59:34.767,5685.0,put,1,4.3,0.1337,5780.171,3
2024-10-10 15:59:34.767,5710.0,put,1,6.7,0.1256,5780.171,3
2024-10-10 15:59:34.872,5780.0,put,1,39.84,0.126,5780.2209,7
2024-10-10 15:59:35.042,5650.0,put,5,99.92,0.1746,5780.121,70
2024-10-10 15:59:35.042,5645.0,put,5,98.82,0.1753,5780.121,70
2024-10-10 15:59:35.088,5655.0,put,1,9.7,0.1578,5780.121,6
2024-10-10 15:59:35.124,5870.0,call,3,22.17,0.1108,5780.121,14
2024-10-10 15:59:35.124,5820.0,call,1,43.0,0.1194,5780.121,14
2024-10-10 15:59:35.124,5820.0,call,1,43.01,0.1194,5780.121,14
2024-10-10 15:59:35.125,5600.0,put,1,3.9,0.1714,5780.121,5
2024-10-10 15:59:35.125,5610.0,put,1,4.3,0.1679,5780.121,5
2024-10-10 15:59:35.125,5610.0,put,10,1.37,0.1614,5780.121,3
2024-10-10 15:59:35.125,5605.0,put,10,1.32,0.1642,5780.121,3
2024-10-10 15:59:35.905,5555.0,put,1,0.75,0.1852,5780.121,3
2024-10-10 15:59:36.025,5425.0,put,1,2.05,0.2436,5780.171,6
2024-10-10 15:59:36.081,5075.0,put,1,0.2,0.4494,5780.171,3
2024-10-10 15:59:36.194,5300.0,put,1,1.4,0.2989,5780.171,6
2024-10-10 15:59:36.213,5890.0,call,1,3.8,0.1012,5780.171,6
2024-10-10 15:59:36.254,2400.0,put,10,0.05,1.0525,5780.171,20
2024-10-10 15:59:36.471,5495.0,put,1,1.0,0.2123,5780.2209,4
2024-10-10 15:59:36.545,5830.0,call,1,17.5,0.1112,5780.3709,6
2024-10-10 15:59:37.098,5940.0,call,1,16.2,0.1106,5780.6208,21
2024-10-10 15:59:37.137,5745.0,put,6,124.0,0.1613,5780.9707,70
2024-10-10 15:59:37.271,5505.0,put,1,0.55,0.2117,5781.0206,3
2024-10-10 15:59:37.432,5850.0,call,1,2.3,0.0835,5781.0206,3
2024-10-10 15:59:37.437,5440.0,put,1,0.8,0.2404,5781.0206,4
2024-10-10 15:59:37.719,5480.0,put,2,32.7,0.2182,5781.0206,28
2024-10-10 15:59:37.771,5445.0,put,1,0.4,0.2423,5781.0206,3
2024-10-10 15:59:38.411,5390.0,put,1,0.6,0.2613,5780.6708,4
2024-10-10 15:59:38.438,5445.0,put,1,0.4,0.2421,5780.6708,3
2024-10-10 15:59:38.489,5555.0,put,2,0.75,0.1856,5780.6708,3
2024-10-10 15:59:38.491,5550.0,put,2,20.2,0.1799,5780.6708,20
2024-10-10 15:59:38.603,3600.0,put,2,0.21,0.7689,5780.7207,14
2024-10-10 15:59:38.603,3600.0,put,2,0.21,0.7689,5780.7207,14
2024-10-10 15:59:38.603,3600.0,put,1,0.21,0.7689,5780.7207,14
2024-10-10 15:59:38.603,3600.0,put,1,0.21,0.7689,5780.7207,14
2024-10-10 15:59:38.603,3600.0,put,2,0.21,0.7689,5780.7207,14
2024-10-10 15:59:38.603,3600.0,put,1,0.25,0.7801,5780.7207,14
2024-10-10 15:59:38.603,3200.0,put,1,0.11,0.9009,5780.7207,14
2024-10-10 15:59:38.603,3200.0,put,2,0.11,0.9009,5780.7207,14
2024-10-10 15:59:38.603,3200.0,put,2,0.11,0.9009,5780.7207,14
2024-10-10 15:59:38.603,3200.0,put,1,0.11,0.9009,5780.7207,14
2024-10-10 15:59:38.603,3200.0,put,2,0.11,0.9009,5780.7207,14
2024-10-10 15:59:38.603,3200.0,put,1,0.11,0.9009,5780.7207,14
2024-10-10 15:59:38.603,3600.0,put,1,0.21,0.7689,5780.7207,14
2024-10-10 15:59:38.603,3200.0,put,1,0.15,0.9221,5780.7207,14
2024-10-10 15:59:38.893,6075.0,call,1,10.3,0.1277,5780.7207,28
2024-10-10 15:59:38.997,5400.0,put,1,1.8,0.2531,5780.6708,6
2024-10-10 15:59:39.000,4225.0,put,100,0.15,0.6961,5780.6708,7
2024-10-10 15:59:39.234,5495.0,put,1,1.0,0.2125,5780.4708,4
2024-10-10 15:59:39.294,5845.0,call,13,12.8,0.1089,5780.4209,6
2024-10-10 15:59:39.294,5715.0,put,12,18.1,0.1404,5780.4209,6
2024-10-10 15:59:39.294,5715.0,put,1,18.1,0.1404,5780.4209,6
2024-10-10 15:59:39.330,5845.0,call,40,12.8,0.1088,5780.4708,6
2024-10-10 15:59:39.330,5715.0,put,40,18.1,0.1404,5780.4708,6
2024-10-10 15:59:39.331,5845.0,call,26,12.76,0.1087,5780.4708,6
2024-10-10 15:59:39.331,5715.0,put,5,18.14,0.1406,5780.4708,6
2024-10-10 15:59:39.331,5845.0,call,5,12.76,0.1087,5780.4708,6
2024-10-10 15:59:39.331,5715.0,put,26,18.14,0.1406,5780.4708,6
2024-10-10 15:59:39.339,5845.0,call,5,12.76,0.1087,5780.4708,6
2024-10-10 15:59:39.339,5715.0,put,5,18.14,0.1406,5780.4708,6
2024-10-10 15:59:39.366,5770.0,put,1,33.0,0.1253,5780.4708,6
2024-10-10 15:59:39.392,5340.0,put,1,0.95,0.2827,5780.4708,5
2024-10-10 15:59:39.641,5575.0,put,5,1.8,0.1773,5780.4209,4
2024-10-10 15:59:39.650,5575.0,put,3,1.8,0.1773,5780.4209,4
2024-10-10 15:59:39.675,5495.0,put,5,2.75,0.2135,5780.4209,6
2024-10-10 15:59:40.197,5555.0,put,1,0.75,0.1853,5780.3209,3
2024-10-10 15:59:40.232,5900.0,call,1,3.7,0.1007,5780.3709,7
2024-10-10 15:59:40.325,5390.0,put,1,0.6,0.2611,5780.3709,4
2024-10-10 15:59:40.490,5480.0,put,1,32.7,0.218,5780.4209,28
2024-10-10 15:59:40.638,5595.0,put,2,1.15,0.1681,5780.4209,3
2024-10-10 15:59:40.644,5495.0,put,1,1.0,0.2124,5780.4209,4
2024-10-10 15:59:40.902,5445.0,put,1,0.4,0.2421,5780.6208,3
2024-10-10 15:59:40.965,5880.0,call,1,0.52,0.0823,5780.7207,3
2024-10-10 15:59:40.965,5860.0,call,1,1.37,0.0822,5780.7207,3
2024-10-10 15:59:40.973,5555.0,put,1,0.75,0.1856,5780.7207,3
2024-10-10 15:59:41.048,5200.0,put,5,1.65,0.3405,5780.7207,7
2024-10-10 15:59:41.118,5505.0,put,1,0.55,0.2116,5780.7207,3
2024-10-10 15:59:41.223,5625.0,put,1,9.22,0.1696,5780.7207,7
2024-10-10 15:59:41.223,5875.0,call,1,8.42,0.1071,5780.7207,7
2024-10-10 15:59:41.223,5900.0,call,1,4.51,0.1042,5780.7207,7
2024-10-10 15:59:41.223,5650.0,put,1,11.36,0.1617,5780.7207,7
2024-10-10 15:59:41.399,4900.0,put,10,27.2,0.2715,5780.6708,81
2024-10-10 15:59:41.919,5950.0,call,1,14.1,0.1096,5780.7207,21
2024-10-10 15:59:41.975,5910.0,call,1,19.62,0.108,5780.7207,20
2024-10-10 15:59:41.975,5660.0,put,1,34.22,0.156,5780.7207,20
2024-10-10 15:59:41.975,5670.0,put,1,23.59,0.1503,5780.7207,13
2024-10-10 15:59:41.975,5900.0,call,1,11.45,0.1041,5780.7207,13
2024-10-10 15:59:41.987,5775.0,put,1,34.8,0.1242,5780.7207,6
2024-10-10 15:59:41.987,5775.0,put,1,34.8,0.1242,5780.7207,6
2024-10-10 15:59:42.071,4500.0,put,15,16.5,0.3332,5780.7207,81
2024-10-10 15:59:42.375,5450.0,put,1,1.4,0.2322,5780.5208,5
2024-10-10 15:59:42.397,5950.0,call,1,0.65,0.1007,5780.5208,6
2024-10-10 15:59:42.433,5200.0,put,2,0.25,0.3813,5780.5208,3
2024-10-10 15:59:42.449,5555.0,put,1,0.75,0.1855,5780.5208,3
2024-10-10 15:59:42.711,5555.0,put,1,0.75,0.1854,5780.4708,3
2024-10-10 15:59:42.731,5025.0,put,1,128.7,0.2189,5780.4708,343
2024-10-10 15:59:42.731,4150.0,put,2,52.4,0.2792,5780.4708,343
2024-10-10 15:59:42.849,5390.0,put,1,0.6,0.2612,5780.4708,4
2024-10-10 15:59:42.973,5495.0,put,1,1.0,0.2125,5780.4708,4
2024-10-10 15:59:43.014,6025.0,call,1,17.1,0.1298,5780.5208,28
2024-10-10 15:59:43.210,5715.0,put,1,18.1,0.1402,5780.2209,6
2024-10-10 15:59:43.210,5845.0,call,1,12.8,0.1091,5780.2209,6
2024-10-10 15:59:43.449,5590.0,put,2,1.05,0.1691,5780.171,3
2024-10-10 15:59:43.449,5590.0,put,3,1.05,0.1691,5780.171,3
2024-10-10 15:59:43.452,5590.0,put,2,1.05,0.1691,5780.171,3
2024-10-10 15:59:43.456,5590.0,put,3,1.05,0.1691,5780.171,3
2024-10-10 15:59:43.459,5590.0,put,2,1.05,0.1691,5780.171,3
2024-10-10 15:59:43.462,5590.0,put,1,1.05,0.1691,5780.171,3
2024-10-10 15:59:43.476,5250.0,put,4,1.8,0.3178,5780.171,7
2024-10-10 15:59:43.503,5480.0,put,1,32.7,0.2179,5780.171,28
2024-10-10 15:59:43.697,5445.0,put,1,0.4,0.2418,5780.171,3
2024-10-10 15:59:43.834,5600.0,put,1,5.7,0.1745,5780.171,6
2024-10-10 15:59:43.916,5820.0,call,1,13.0,0.1017,5780.2209,4
2024-10-10 15:59:43.938,5680.0,put,3,13.61,0.1496,5780.2209,7
2024-10-10 15:59:43.938,5680.0,put,3,73.61,0.1773,5780.2209,35
2024-10-10 15:59:44.025,5775.0,put,1,21.6,0.1051,5780.121,3
2024-10-10 15:59:44.331,5890.0,call,1,3.9,0.1019,5780.2209,6
2024-10-10 15:59:44.331,4225.0,put,50,0.15,0.6959,5780.2209,7
2024-10-10 15:59:44.357,5555.0,put,1,0.75,0.1853,5780.2709,3
2024-10-10 15:59:44.901,5540.0,put,1,3.6,0.1958,5780.2209,6
2024-10-10 15:59:44.903,5505.0,put,1,0.55,0.2112,5780.2209,3
2024-10-10 15:59:45.007,5495.0,put,1,1.0,0.2124,5780.3209,4
2024-10-10 15:59:45.340,5555.0,put,1,0.75,0.1854,5780.4209,3
2024-10-10 15:59:45.439,4025.0,put,1,9.0,0.4329,5780.4708,70
2024-10-10 15:59:45.826,5900.0,call,8,0.6,0.0881,5780.4708,4
2024-10-10 15:59:45.826,5895.0,call,8,0.75,0.0882,5780.4708,4
2024-10-10 15:59:45.827,5960.0,call,11,0.45,0.1002,5780.4708,6
2024-10-10 15:59:45.829,5880.0,call,2,0.5,0.082,5780.4708,3
2024-10-10 15:59:45.829,5880.0,call,15,0.45,0.0806,5780.4708,3
2024-10-10 15:59:45.832,5975.0,call,11,0.35,0.1038,5780.4708,6
2024-10-10 15:59:45.843,5890.0,call,8,0.95,0.0886,5780.5208,4
2024-10-10 15:59:45.843,5940.0,call,11,0.85,0.0998,5780.5208,6
2024-10-10 15:59:45.843,5890.0,call,17,0.3,0.0823,5780.4708,3
2024-10-10 15:59:45.846,5910.0,call,8,0.4,0.0886,5780.4708,4
2024-10-10 15:59:45.853,5920.0,call,17,0.1,0.0887,5780.4209,3
2024-10-10 15:59:45.900,5915.0,call,6,0.85,0.0938,5780.4209,5
2024-10-10 15:59:45.900,5920.0,call,8,0.3,0.0907,5780.4209,4
2024-10-10 15:59:45.901,5910.0,call,6,1.0,0.0935,5780.4209,5
2024-10-10 15:59:45.901,5950.0,call,11,0.6,0.0995,5780.4209,6
2024-10-10 15:59:45.912,5960.0,call,6,0.2,0.0977,5780.4209,5
2024-10-10 15:59:45.912,5885.0,call,17,0.35,0.0809,5780.4209,3
2024-10-10 15:59:45.928,5930.0,call,6,0.5,0.0942,5780.4209,5
2024-10-10 15:59:45.929,5935.0,call,6,0.4,0.0939,5780.4209,5
2024-10-10 15:59:45.936,5875.0,call,17,0.6,0.0809,5780.4209,3
2024-10-10 15:59:45.936,5920.0,call,6,0.7,0.0936,5780.4209,5
2024-10-10 15:59:45.938,5940.0,call,6,0.35,0.0947,5780.4209,5
2024-10-10 15:59:45.944,5910.0,call,2,0.15,0.0871,5780.4209,3
2024-10-10 15:59:45.951,5960.0,call,8,0.1,0.0992,5780.5208,4
2024-10-10 15:59:45.952,5870.0,call,17,0.75,0.0804,5780.5208,3
2024-10-10 15:59:45.953,6010.0,call,6,0.1,0.1125,5780.5208,5
2024-10-10 15:59:45.953,5965.0,call,6,0.2,0.1001,5780.5208,5
2024-10-10 15:59:45.954,5925.0,call,6,0.6,0.0941,5780.5208,5
2024-10-10 15:59:45.956,5905.0,call,8,0.45,0.0871,5780.5208,4
2024-10-10 15:59:45.959,5955.0,call,6,0.2,0.0953,5780.5208,5
2024-10-10 15:59:45.968,5930.0,call,11,1.1,0.0988,5780.5208,6
2024-10-10 15:59:45.969,5895.0,call,8,0.75,0.0882,5780.5208,4
2024-10-10 15:59:45.971,5900.0,call,8,0.6,0.088,5780.5208,4
2024-10-10 15:59:45.972,5960.0,call,11,0.45,0.1002,5780.5208,6
2024-10-10 15:59:45.973,5880.0,call,2,0.45,0.0805,5780.5208,3
2024-10-10 15:59:45.980,5890.0,call,8,0.9,0.0877,5780.5208,4
2024-10-10 15:59:45.984,5940.0,call,6,0.8,0.0988,5780.5208,6
2024-10-10 15:59:45.984,5940.0,call,5,0.8,0.0988,5780.5208,6
2024-10-10 15:59:45.997,5915.0,call,6,0.8,0.0928,5780.5208,5
2024-10-10 15:59:46.001,5910.0,call,6,0.95,0.0926,5780.5208,5
2024-10-10 15:59:46.016,5950.0,call,5,0.55,0.0982,5780.4209,6
2024-10-10 15:59:46.016,5950.0,call,6,0.55,0.0982,5780.4209,6
2024-10-10 15:59:46.026,5930.0,call,8,0.2,0.0915,5780.2709,4
2024-10-10 15:59:46.030,5885.0,call,17,0.35,0.081,5780.2709,3
2024-10-10 15:59:46.049,5930.0,call,6,0.45,0.0929,5780.2709,5
2024-10-10 15:59:46.064,5875.0,call,17,0.6,0.081,5780.2709,3
2024-10-10 15:59:46.067,5915.0,call,8,0.35,0.0899,5780.2709,4
2024-10-10 15:59:46.067,5910.0,call,15,0.15,0.0872,5780.2709,3
2024-10-10 15:59:46.073,6000.0,call,11,0.2,0.1078,5780.2709,6
2024-10-10 15:59:46.101,5925.0,call,17,0.1,0.0917,5780.2709,3
2024-10-10 15:59:46.104,5200.0,put,3,0.25,0.3811,5780.2709,3
2024-10-10 15:59:46.107,5200.0,put,1,0.25,0.3811,5780.2709,3
2024-10-10 15:59:46.118,5925.0,call,6,0.55,0.093,5780.2709,5
2024-10-10 15:59:46.118,5870.0,call,17,0.75,0.0806,5780.2709,3
2024-10-10 15:59:46.119,5950.0,call,6,0.25,0.0956,5780.2709,5
2024-10-10 15:59:46.119,5905.0,call,8,0.45,0.0873,5780.2709,4
2024-10-10 15:59:46.123,5955.0,call,6,0.2,0.0954,5780.2709,5
2024-10-10 15:59:46.125,5945.0,call,6,0.3,0.0954,5780.2709,5
2024-10-10 15:59:46.126,5965.0,call,6,0.2,0.1002,5780.2709,5
2024-10-10 15:59:46.126,5930.0,call,11,1.1,0.0989,5780.2709,6
2024-10-10 15:59:46.128,5895.0,call,8,0.75,0.0883,5780.2709,4
2024-10-10 15:59:46.130,5880.0,call,17,0.45,0.0807,5780.2709,3
2024-10-10 15:59:46.130,5960.0,call,11,0.45,0.1003,5780.2709,6
2024-10-10 15:59:46.136,5890.0,call,8,0.9,0.0879,5780.2709,4
2024-10-10 15:59:46.137,5940.0,call,6,0.8,0.0989,5780.2709,6
2024-10-10 15:59:46.142,5910.0,call,6,0.95,0.0927,5780.2709,5
2024-10-10 15:59:46.149,5950.0,call,6,0.55,0.0983,5780.2709,6
2024-10-10 15:59:46.152,5880.0,call,5,1.5,0.0899,5780.2709,4
2024-10-10 15:59:46.167,5980.0,call,6,0.15,0.1039,5780.2709,5
2024-10-10 15:59:46.167,5930.0,call,8,0.2,0.0915,5780.2709,4
2024-10-10 15:59:46.173,5945.0,call,8,0.15,0.0962,5780.2709,4
2024-10-10 15:59:46.195,5930.0,call,6,0.45,0.0929,5780.2709,5
2024-10-10 15:59:46.195,5440.0,put,1,0.8,0.24,5780.2709,4
2024-10-10 15:59:46.196,5920.0,call,6,0.7,0.0937,5780.2709,5
2024-10-10 15:59:46.199,5875.0,call,17,0.55,0.0798,5780.2709,3
2024-10-10 15:59:46.201,5910.0,call,8,0.4,0.0887,5780.2709,4
2024-10-10 15:59:46.224,5900.0,call,8,0.6,0.0882,5780.2709,4
2024-10-10 15:59:46.232,5925.0,call,6,0.55,0.093,5780.2709,5
2024-10-10 15:59:46.233,5905.0,call,8,0.45,0.0873,5780.2709,4
2024-10-10 15:59:46.237,5955.0,call,6,0.2,0.0954,5780.2709,5
2024-10-10 15:59:46.238,5930.0,call,11,1.05,0.0981,5780.2709,6
2024-10-10 15:59:46.241,5960.0,call,6,0.2,0.0978,5780.2709,5
2024-10-10 15:59:46.241,5895.0,call,8,0.7,0.0873,5780.2709,4
2024-10-10 15:59:46.243,5950.0,call,5,0.55,0.0983,5780.2709,6
2024-10-10 15:59:46.251,5935.0,call,6,0.4,0.0939,5780.2709,5
2024-10-10 15:59:46.266,5940.0,call,6,0.35,0.0948,5780.2709,5
2024-10-10 15:59:46.268,6000.0,call,11,0.2,0.1078,5780.2709,6
2024-10-10 15:59:46.282,5910.0,call,8,0.4,0.0887,5780.2709,4
2024-10-10 15:59:46.287,5905.0,call,8,0.45,0.0873,5780.2709,4
2024-10-10 15:59:46.289,5930.0,call,11,1.05,0.0981,5780.2709,6
2024-10-10 15:59:46.293,5890.0,call,8,0.9,0.0879,5780.2709,4
2024-10-10 15:59:46.293,5940.0,call,11,0.8,0.0989,5780.2709,6
2024-10-10 15:59:46.316,5950.0,call,6,0.55,0.0982,5780.3709,6
2024-10-10 15:59:46.318,5935.0,call,6,0.4,0.0939,5780.3709,5
2024-10-10 15:59:46.318,5960.0,call,6,0.2,0.0978,5780.3709,5
2024-10-10 15:59:46.321,5495.0,put,1,1.0,0.2124,5780.4209,4
2024-10-10 15:59:46.321,5875.0,call,17,0.55,0.0797,5780.4209,3
2024-10-10 15:59:46.321,5920.0,call,6,0.7,0.0936,5780.4209,5
2024-10-10 15:59:46.324,5900.0,call,8,0.6,0.0881,5780.4708,4
2024-10-10 15:59:46.328,5925.0,call,6,0.55,0.0928,5780.4708,5
2024-10-10 15:59:46.329,5915.0,call,6,0.8,0.0928,5780.4708,5
2024-10-10 15:59:46.336,5910.0,call,1,0.95,0.0926,5780.4708,5
2024-10-10 15:59:46.336,5900.0,call,1,1.45,0.0939,5780.4708,5
2024-10-10 15:59:46.336,5905.0,call,8,0.45,0.0872,5780.4708,4
2024-10-10 15:59:46.362,5200.0,put,57,0.25,0.3813,5780.4708,3
2024-10-10 15:59:46.366,5930.0,call,11,1.05,0.098,5780.4708,6
2024-10-10 15:59:46.380,5600.0,put,20,6.7,0.1748,5780.4708,7
2024-10-10 15:59:46.380,5550.0,put,30,4.7,0.1924,5780.4708,7
2024-10-10 15:59:46.386,5895.0,call,8,0.7,0.0871,5780.4708,4
2024-10-10 15:59:46.387,5600.0,put,8,6.7,0.1748,5780.4708,7
2024-10-10 15:59:46.387,5550.0,put,12,4.7,0.1924,5780.4708,7
2024-10-10 15:59:46.391,5200.0,put,2,0.25,0.3813,5780.4708,3
2024-10-10 15:59:46.400,5200.0,put,1,0.25,0.3813,5780.4708,3
2024-10-10 15:59:46.408,5950.0,call,11,0.55,0.0982,5780.4708,6
2024-10-10 15:59:46.427,5950.0,call,6,0.25,0.0955,5780.4708,5
2024-10-10 15:59:46.436,5915.0,call,6,0.8,0.0928,5780.4708,5
2024-10-10 15:59:46.436,5890.0,call,8,0.9,0.0878,5780.4708,4
2024-10-10 15:59:46.457,5930.0,call,6,0.45,0.0927,5780.5708,5
2024-10-10 15:59:46.457,5910.0,call,1,0.95,0.0926,5780.5708,5
2024-10-10 15:59:46.457,5910.0,call,5,0.95,0.0926,5780.5708,5
2024-10-10 15:59:46.485,5930.0,call,11,1.05,0.098,5780.5208,6
2024-10-10 15:59:46.487,5920.0,call,6,0.7,0.0936,5780.5208,5
2024-10-10 15:59:46.487,5925.0,call,6,0.55,0.0928,5780.5208,5
2024-10-10 15:59:46.487,5875.0,call,17,0.55,0.0797,5780.5208,3
2024-10-10 15:59:46.493,5830.0,call,1,17.7,0.1117,5780.5208,6
2024-10-10 15:59:46.500,5950.0,call,11,0.55,0.0981,5780.5708,6
2024-10-10 15:59:46.520,5915.0,call,6,0.8,0.0927,5780.5708,5
2024-10-10 15:59:46.524,5200.0,put,4,0.25,0.3813,5780.5708,3
2024-10-10 15:59:46.529,5200.0,put,1,0.25,0.3813,5780.5708,3
2024-10-10 15:59:46.555,5950.0,call,6,0.25,0.0955,5780.5708,5
2024-10-10 15:59:46.562,5955.0,call,6,0.2,0.0953,5780.5708,5
2024-10-10 15:59:46.562,5895.0,call,8,0.7,0.0871,5780.5708,4
2024-10-10 15:59:46.571,5930.0,call,6,0.45,0.0927,5780.6208,5
2024-10-10 15:59:46.585,5850.0,call,4,2.25,0.0834,5780.6208,3
2024-10-10 15:59:46.585,5910.0,call,1,0.95,0.0925,5780.6208,5
2024-10-10 15:59:46.586,5890.0,call,8,0.9,0.0877,5780.6208,4
2024-10-10 15:59:46.602,5875.0,call,17,0.55,0.0796,5780.6208,3
2024-10-10 15:59:46.602,5930.0,call,11,1.05,0.0979,5780.6208,6
2024-10-10 15:59:46.605,5950.0,call,11,0.55,0.0981,5780.6208,6
2024-10-10 15:59:46.615,5700.0,put,1,5.6,0.1292,5780.6208,3
2024-10-10 15:59:46.625,5915.0,call,6,0.8,0.0927,5780.6208,5
2024-10-10 15:59:46.637,5925.0,call,6,0.55,0.0928,5780.6208,5
2024-10-10 15:59:46.639,5905.0,call,8,0.45,0.0871,5780.6208,4
2024-10-10 15:59:46.641,5895.0,call,8,0.7,0.087,5780.6208,4
2024-10-10 15:59:46.651,5955.0,call,6,0.2,0.0952,5780.6208,5
2024-10-10 15:59:46.662,5930.0,call,11,1.05,0.0979,5780.6208,6
2024-10-10 15:59:46.664,5950.0,call,11,0.55,0.0981,5780.6208,6
2024-10-10 15:59:46.683,5890.0,call,8,0.9,0.0877,5780.5708,4
2024-10-10 15:59:46.692,5930.0,call,6,0.45,0.0927,5780.5708,5
2024-10-10 15:59:46.693,5895.0,call,8,0.7,0.0871,5780.5708,4
2024-10-10 15:59:46.696,5480.0,put,1,32.6,0.2178,5780.5708,28
2024-10-10 15:59:46.716,5930.0,call,11,1.05,0.098,5780.5708,6
2024-10-10 15:59:46.720,5950.0,call,11,0.55,0.0981,5780.5708,6
2024-10-10 15:59:46.726,5915.0,call,6,0.8,0.0927,5780.5708,5
2024-10-10 15:59:46.729,5925.0,call,6,0.55,0.0928,5780.5708,5
2024-10-10 15:59:46.736,5910.0,call,1,0.95,0.0926,5780.5708,5
2024-10-10 15:59:46.760,5425.0,put,1,2.05,0.2438,5780.5208,6
2024-10-10 15:59:46.761,5930.0,call,11,1.05,0.098,5780.5208,6
2024-10-10 15:59:46.769,5910.0,call,4,0.95,0.0926,5780.5208,5
2024-10-10 15:59:46.769,5910.0,call,1,0.95,0.0926,5780.5208,5
2024-10-10 15:59:46.770,5445.0,put,1,0.35,0.2382,5780.5208,3
2024-10-10 15:59:46.772,5910.0,call,1,0.95,0.0926,5780.5208,5
2024-10-10 15:59:46.776,5555.0,put,1,0.75,0.1855,5780.5208,3
2024-10-10 15:59:46.787,5950.0,call,11,0.55,0.0982,5780.5208,6
2024-10-10 15:59:46.800,5895.0,call,8,0.7,0.0871,5780.5208,4
2024-10-10 15:59:46.802,5910.0,call,5,0.95,0.0926,5780.5208,5
2024-10-10 15:59:46.803,5930.0,call,3,1.05,0.098,5780.5208,6
2024-10-10 15:59:46.816,5910.0,call,1,0.95,0.0926,5780.5708,5
2024-10-10 15:59:46.816,5950.0,call,9,0.55,0.0981,5780.5708,6
2024-10-10 15:59:46.827,5895.0,call,8,0.7,0.0871,5780.5708,4
2024-10-10 15:59:46.828,5910.0,call,5,0.95,0.0926,5780.5708,5
2024-10-10 15:59:46.831,5895.0,call,4,0.7,0.0871,5780.5708,4
2024-10-10 15:59:46.853,5445.0,put,1,0.4,0.2421,5780.5708,3
2024-10-10 15:59:46.873,5940.0,call,11,0.8,0.0987,5780.6708,6
2024-10-10 15:59:46.874,5890.0,call,7,0.9,0.0876,5780.7207,4
2024-10-10 15:59:46.878,5905.0,call,5,0.45,0.087,5780.7207,4
2024-10-10 15:59:46.881,5760.0,put,8,32.5,0.1312,5780.7207,7
2024-10-10 15:59:46.959,5830.0,call,9,98.36,0.1517,5780.7207,35
2024-10-10 15:59:46.959,5800.0,call,9,116.08,0.1564,5780.7207,35
2024-10-10 15:59:46.964,5890.0,call,7,0.9,0.0876,5780.7207,4
2024-10-10 15:59:46.964,5890.0,call,1,0.9,0.0876,5780.7207,4
2024-10-10 15:59:46.964,5940.0,call,11,0.8,0.0987,5780.7207,6
2024-10-10 15:59:47.009,5910.0,call,5,0.95,0.0925,5780.7207,5
2024-10-10 15:59:47.009,5910.0,call,1,0.95,0.0925,5780.7207,5
2024-10-10 15:59:47.050,5910.0,call,6,0.95,0.0925,5780.7207,5
2024-10-10 15:59:47.057,5495.0,put,1,1.0,0.2126,5780.6208,4
2024-10-10 15:59:47.138,5555.0,put,1,0.75,0.1855,5780.6208,3
2024-10-10 15:59:47.349,5905.0,call,3,0.45,0.0871,5780.5708,4
2024-10-10 15:59:47.349,5905.0,call,5,0.45,0.0871,5780.5708,4
2024-10-10 15:59:47.476,5910.0,call,6,0.95,0.0926,5780.5208,5
2024-10-10 15:59:47.482,5910.0,call,1,0.95,0.0926,5780.5208,5
2024-10-10 15:59:47.486,5800.0,call,11,116.08,0.1566,5780.5208,35
2024-10-10 15:59:47.486,5830.0,call,11,98.33,0.1518,5780.5208,35
2024-10-10 15:59:47.647,5370.0,put,1,1.65,0.2667,5780.5208,6
2024-10-10 15:59:47.923,5050.0,put,15,13.7,0.293,5780.4708,35
2024-10-10 15:59:47.923,5050.0,put,15,13.7,0.293,5780.4708,35
2024-10-10 15:59:47.955,5750.0,put,14,269.38,0.1702,5780.4708,343
2024-10-10 15:59:48.029,5800.0,call,4,115.94,0.1566,5780.2709,35
2024-10-10 15:59:48.029,5830.0,call,4,98.26,0.1518,5780.2709,35
2024-10-10 15:59:48.049,5600.0,put,20,6.7,0.1746,5780.2709,7
2024-10-10 15:59:48.049,5550.0,put,30,4.7,0.1923,5780.2709,7
2024-10-10 15:59:48.059,5600.0,put,2,6.7,0.1746,5780.2709,7
2024-10-10 15:59:48.059,5550.0,put,3,4.7,0.1923,5780.2709,7
2024-10-10 15:59:48.071,5600.0,put,2,6.7,0.1746,5780.2709,7
